  ELAPSED TIME: 2:39:35.752739 Simulations Completed

WRITTEN: 2017-06-28:

  RANDOM SEED = 0xbd07de50 = 3,171,409,488
alpha(0.05) method(fdr_bh)
SETTINGS AND GO-DAG VERSION:
    Multitest Params: alpha(0.05) method(fdr_bh)
    GO-DAG version:   go-basic.obo: fmt(1.2) rel(2017-05-20) 48,661 GO Terms

ASSOCIATION INFORMATION:
    GOC Validation Date: 05/19/2017 $
    Submission Date: 5/19/2017
    gaf-version: 2.0
    Project_name: Mouse Genome Informatics (MGI)
    URL: http://www.informatics.jax.org/
    Contact Email: mgi-help@jax.org
    Funding: NHGRI of US National Institutes of Health
    software version: $Revision$
    date: 05/18/2017 $

18,651 GENES  IN ASSOCIATION
17,278 GO IDs IN ASSOCIATION
18,651 GENES  IN POPULATION
22,045 population genes (user)
18,651 population genes in assc.
   85% population genes coverage in assc.
   124 study genes (user)
   124 study genes in assc.
16,308 population genes - study buffer

SIMULATION PARAMETERS:
    randomize_truenull_assc rnd_3
    perc_nulls      [100, 75, 50, 25, 0]
    num_genes_list  [4, 16, 64, 124]
    num_experiments 20
    num_sims        20


Summary of mean values and standard errors  for 20 sets of experiments

nul% #tests          fdr_actual         sensitivity         specificity        pos_pred_val        neg_pred_val
---- ------ ------------------- ------------------- ------------------- ------------------- -------------------
100%     4 0.0050 +/-0.000000 0.0000 +/-0.000000 0.9975 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    16 0.0075 +/-0.000000 0.0000 +/-0.000000 0.9989 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    64 0.0125 +/-0.000000 0.0000 +/-0.000000 0.9986 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%   124 0.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
 75%     4 0.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 0.7500 +/-0.000000 
 75%    16 0.0065 +/-0.000000 0.3319 +/-0.000000 0.9983 +/-0.000000 0.4860 +/-0.000000 0.8256 +/-0.000000 
 75%    64 0.0053 +/-0.000000 0.8175 +/-0.000000 0.9984 +/-0.000000 0.9922 +/-0.000000 0.9442 +/-0.000000 
 75%   124 0.0085 +/-0.000000 0.9031 +/-0.000000 0.9972 +/-0.000000 0.9915 +/-0.000000 0.9691 +/-0.000000 
 50%     4 0.0000 +/-0.000000 0.2325 +/-0.000000 1.0000 +/-0.000000 0.2325 +/-0.000000 0.6162 +/-0.000000 
 50%    16 0.0019 +/-0.000000 0.6884 +/-0.000000 0.9984 +/-0.000000 0.9756 +/-0.000000 0.7816 +/-0.000000 
 50%    64 0.0046 +/-0.000000 0.9159 +/-0.000000 0.9955 +/-0.000000 0.9954 +/-0.000000 0.9247 +/-0.000000 
 50%   124 0.0777 +/-0.000000 0.9528 +/-0.000000 0.9082 +/-0.000000 0.9223 +/-0.000000 0.9508 +/-0.000000 
 25%     4 0.0000 +/-0.000000 0.4542 +/-0.000000 1.0000 +/-0.000000 0.6225 +/-0.000000 0.4644 +/-0.000000 
 25%    16 0.0008 +/-0.000000 0.8294 +/-0.000000 0.9975 +/-0.000000 0.9992 +/-0.000000 0.7078 +/-0.000000 
 25%    64 0.0319 +/-0.000000 0.9431 +/-0.000000 0.9034 +/-0.000000 0.9681 +/-0.000000 0.8476 +/-0.000000 
 25%   124 0.1769 +/-0.000000 0.9750 +/-0.000000 0.3695 +/-0.000000 0.8231 +/-0.000000 0.8405 +/-0.000000 
  0%     4 0.0000 +/-0.000000 0.5306 +/-0.000000 0.0000 +/-0.000000 0.8100 +/-0.000000 0.0000 +/-0.000000 
  0%    16 0.0000 +/-0.000000 0.9011 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 
  0%    64 0.0000 +/-0.000000 0.9717 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 
  0%   124 0.0000 +/-0.000000 0.9873 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 


fdr_actual statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
pos_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 75% 0.038     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 75% 0.038    16 |            20 | 0.2833 to 0.6500     |          0.4000 |   0.5000 |          0.5563 |   0.4860 | 0.1018
 75% 0.038    64 |            20 | 0.9467 to 1.0000     |          0.9919 |   0.9949 |          0.9978 |   0.9922 | 0.0117
 75% 0.038   124 |            20 | 0.9839 to 0.9967     |          0.9899 |   0.9915 |          0.9950 |   0.9915 | 0.0040
 50% 0.025     4 |            20 | 0.0500 to 0.4500     |          0.1500 |   0.2500 |          0.3000 |   0.2325 | 0.1029
 50% 0.025    16 |            20 | 0.8929 to 1.0000     |          0.9500 |   1.0000 |          1.0000 |   0.9756 | 0.0348
 50% 0.025    64 |            20 | 0.9873 to 1.0000     |          0.9934 |   0.9952 |          0.9988 |   0.9954 | 0.0038
 50% 0.025   124 |            20 | 0.8865 to 0.9565     |          0.9095 |   0.9258 |          0.9376 |   0.9223 | 0.0199
 25% 0.013     4 |            20 | 0.4500 to 0.7500     |          0.5500 |   0.6000 |          0.7000 |   0.6225 | 0.0866
 25% 0.013    16 |            20 | 0.9929 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9992 | 0.0021
 25% 0.013    64 |            20 | 0.9516 to 0.9874     |          0.9643 |   0.9671 |          0.9720 |   0.9681 | 0.0085
 25% 0.013   124 |            20 | 0.8114 to 0.8333     |          0.8221 |   0.8235 |          0.8251 |   0.8231 | 0.0051
  0% 0.000     4 |            20 | 0.5500 to 0.9500     |          0.7500 |   0.8000 |          0.9000 |   0.8100 | 0.1008
  0% 0.000    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000

neg_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 75% 0.038     4 |            20 | 0.7500 to 0.7500     |          0.7500 |   0.7500 |          0.7500 |   0.7500 | 0.0000
 75% 0.038    16 |            20 | 0.7882 to 0.8555     |          0.8108 |   0.8263 |          0.8371 |   0.8256 | 0.0176
 75% 0.038    64 |            20 | 0.9283 to 0.9536     |          0.9405 |   0.9451 |          0.9488 |   0.9442 | 0.0061
 75% 0.038   124 |            20 | 0.9614 to 0.9780     |          0.9654 |   0.9683 |          0.9731 |   0.9691 | 0.0049
 50% 0.025     4 |            20 | 0.5250 to 0.7250     |          0.5750 |   0.6250 |          0.6500 |   0.6162 | 0.0515
 50% 0.025    16 |            20 | 0.7138 to 0.8357     |          0.7659 |   0.7754 |          0.8014 |   0.7816 | 0.0302
 50% 0.025    64 |            20 | 0.8961 to 0.9420     |          0.9185 |   0.9273 |          0.9310 |   0.9247 | 0.0110
 50% 0.025   124 |            20 | 0.9239 to 0.9589     |          0.9482 |   0.9517 |          0.9563 |   0.9508 | 0.0077
 25% 0.013     4 |            20 | 0.4000 to 0.5625     |          0.4344 |   0.4625 |          0.4781 |   0.4644 | 0.0404
 25% 0.013    16 |            20 | 0.6079 to 0.7738     |          0.6916 |   0.7017 |          0.7228 |   0.7078 | 0.0368
 25% 0.013    64 |            20 | 0.8040 to 0.8705     |          0.8398 |   0.8543 |          0.8590 |   0.8476 | 0.0183
 25% 0.013   124 |            20 | 0.7841 to 0.9051     |          0.8193 |   0.8398 |          0.8585 |   0.8405 | 0.0318
  0% 0.000     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  ELAPSED TIME: 2:39:39.379948 Simulations complete. Reports and plots generated.
