  ELAPSED TIME: 1:59:02.899283 Simulations Completed

WRITTEN: 2017-07-03:

  RANDOM SEED = 0xfd295143 = 4,247,343,427
alpha(0.05) method(fdr_bh)
SETTINGS AND GO-DAG VERSION:
    Multitest Params: alpha(0.05) method(fdr_bh)
    GO-DAG version:   go-basic.obo: fmt(1.2) rel(2017-06-30) 48,928 GO Terms

ASSOCIATION INFORMATION:
    GOC Validation Date: 05/19/2017 $
    Submission Date: 5/19/2017
    gaf-version: 2.0
    Project_name: Mouse Genome Informatics (MGI)
    URL: http://www.informatics.jax.org/
    Contact Email: mgi-help@jax.org
    Funding: NHGRI of US National Institutes of Health
    software version: $Revision$
    date: 05/18/2017 $

17,256 GENES  IN ASSOCIATION
17,244 GO IDs IN ASSOCIATION
17,256 GENES  IN POPULATION
22,025 population genes (user)
17,256 population genes in assc.
   78% population genes coverage in assc.
   124 study genes (user)
   124 study genes in assc.
14,914 population genes - study buffer

TITLE: Orig Assc: NTN Only BG
SIMULATION PARAMETERS:
    randomize_truenull_assc orig_ntn3
    perc_nulls      [100, 75, 50, 25, 0]
    num_genes_list  [4, 16, 64, 124]
    num_experiments 20
    num_sims        20


Summary of mean values and standard errors  for 20 sets of experiments

nul% #tests          fdr_actual         sensitivity         specificity        pos_pred_val        neg_pred_val
---- ------ ------------------- ------------------- ------------------- ------------------- -------------------
100%     4 0.0025 +/-0.000000 0.0000 +/-0.000000 0.9988 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    16 0.0025 +/-0.000000 0.0000 +/-0.000000 0.9995 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    64 0.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%   124 0.0025 +/-0.000000 0.0000 +/-0.000000 0.9999 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
 75%     4 0.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 0.7500 +/-0.000000 
 75%    16 0.0000 +/-0.000000 0.0888 +/-0.000000 1.0000 +/-0.000000 0.1100 +/-0.000000 0.7710 +/-0.000000 
 75%    64 0.0004 +/-0.000000 0.7356 +/-0.000000 0.9998 +/-0.000000 0.9996 +/-0.000000 0.9207 +/-0.000000 
 75%   124 0.0009 +/-0.000000 0.8782 +/-0.000000 0.9997 +/-0.000000 0.9991 +/-0.000000 0.9615 +/-0.000000 
 50%     4 0.0025 +/-0.000000 0.0075 +/-0.000000 0.9975 +/-0.000000 0.0075 +/-0.000000 0.5025 +/-0.000000 
 50%    16 0.0000 +/-0.000000 0.4866 +/-0.000000 1.0000 +/-0.000000 0.8575 +/-0.000000 0.6822 +/-0.000000 
 50%    64 0.0000 +/-0.000000 0.9216 +/-0.000000 1.0000 +/-0.000000 1.0000 +/-0.000000 0.9290 +/-0.000000 
 50%   124 0.0000 +/-0.000000 0.9615 +/-0.000000 1.0000 +/-0.000000 1.0000 +/-0.000000 0.9635 +/-0.000000 
 25%     4 0.0000 +/-0.000000 0.1075 +/-0.000000 1.0000 +/-0.000000 0.1175 +/-0.000000 0.3231 +/-0.000000 
 25%    16 0.0000 +/-0.000000 0.7450 +/-0.000000 1.0000 +/-0.000000 1.0000 +/-0.000000 0.6075 +/-0.000000 
 25%    64 0.0000 +/-0.000000 0.9585 +/-0.000000 1.0000 +/-0.000000 1.0000 +/-0.000000 0.8938 +/-0.000000 
 25%   124 0.0000 +/-0.000000 0.9830 +/-0.000000 1.0000 +/-0.000000 1.0000 +/-0.000000 0.9524 +/-0.000000 
  0%     4 0.0000 +/-0.000000 0.2300 +/-0.000000 0.0000 +/-0.000000 0.3250 +/-0.000000 0.0000 +/-0.000000 
  0%    16 0.0000 +/-0.000000 0.8469 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 
  0%    64 0.0000 +/-0.000000 0.9730 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 
  0%   124 0.0000 +/-0.000000 0.9919 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 


fdr_actual statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
  0% 0.000    64 |            20 | 0.9656 to 0.9789     |          0.9703 |   0.9723 |          0.9766 |   0.9730 | 0.0039
  0% 0.000   124 |            20 | 0.9919 to 0.9919     |          0.9919 |   0.9919 |          0.9919 |   0.9919 | 0.0000

specificity statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 0.9750 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9988 | 0.0056
100% 0.050    16 |            20 | 0.9906 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9995 | 0.0021
100% 0.050    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050   124 |            20 | 0.9984 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9999 | 0.0004
 75% 0.038     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 75% 0.038    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 75% 0.038    64 |            20 | 0.9969 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9998 | 0.0007
 75% 0.038   124 |            20 | 0.9973 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9997 | 0.0007
 50% 0.025     4 |            20 | 0.9500 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9975 | 0.0112
 50% 0.025    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 50% 0.025    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 50% 0.025   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 25% 0.013     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 25% 0.013    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 25% 0.013    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 25% 0.013   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000

pos_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 75% 0.038     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 75% 0.038    16 |            20 | 0.0000 to 0.2500     |          0.0500 |   0.1000 |          0.1625 |   0.1100 | 0.0718
 75% 0.038    64 |            20 | 0.9921 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9996 | 0.0018
 75% 0.038   124 |            20 | 0.9926 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9991 | 0.0021
 50% 0.025     4 |            20 | 0.0000 to 0.0500     |          0.0000 |   0.0000 |          0.0000 |   0.0075 | 0.0183
 50% 0.025    16 |            20 | 0.6500 to 1.0000     |          0.8375 |   0.8500 |          0.9000 |   0.8575 | 0.0783
 50% 0.025    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 50% 0.025   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 25% 0.013     4 |            20 | 0.0000 to 0.3000     |          0.0875 |   0.1000 |          0.1625 |   0.1175 | 0.0712
 25% 0.013    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 25% 0.013    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 25% 0.013   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000     4 |            20 | 0.2000 to 0.5000     |          0.3000 |   0.3000 |          0.3500 |   0.3250 | 0.0698
  0% 0.000    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000

neg_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 75% 0.038     4 |            20 | 0.7500 to 0.7500     |          0.7500 |   0.7500 |          0.7500 |   0.7500 | 0.0000
 75% 0.038    16 |            20 | 0.7500 to 0.8010     |          0.7587 |   0.7692 |          0.7819 |   0.7710 | 0.0134
 75% 0.038    64 |            20 | 0.9009 to 0.9353     |          0.9153 |   0.9225 |          0.9248 |   0.9207 | 0.0079
 75% 0.038   124 |            20 | 0.9541 to 0.9716     |          0.9578 |   0.9602 |          0.9644 |   0.9615 | 0.0052
 50% 0.025     4 |            20 | 0.4750 to 0.5250     |          0.5000 |   0.5000 |          0.5000 |   0.5025 | 0.0112
 50% 0.025    16 |            20 | 0.6297 to 0.7453     |          0.6566 |   0.6801 |          0.7069 |   0.6822 | 0.0343
 50% 0.025    64 |            20 | 0.9097 to 0.9522     |          0.9252 |   0.9282 |          0.9328 |   0.9290 | 0.0107
 50% 0.025   124 |            20 | 0.9575 to 0.9714     |          0.9610 |   0.9633 |          0.9649 |   0.9635 | 0.0039
 25% 0.013     4 |            20 | 0.2500 to 0.4250     |          0.2969 |   0.3250 |          0.3281 |   0.3231 | 0.0414
 25% 0.013    16 |            20 | 0.5572 to 0.6702     |          0.5900 |   0.5997 |          0.6362 |   0.6075 | 0.0325
 25% 0.013    64 |            20 | 0.8715 to 0.9163     |          0.8873 |   0.8941 |          0.9001 |   0.8938 | 0.0120
 25% 0.013   124 |            20 | 0.9432 to 0.9621     |          0.9488 |   0.9532 |          0.9562 |   0.9524 | 0.0049
  0% 0.000     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  ELAPSED TIME: 1:59:06.090621 Simulations complete. Reports and plots generated.
