  ELAPSED TIME: 2:24:02.586602 Simulations Completed

WRITTEN: 2017-06-28:

  RANDOM SEED = 0xce76723c = 3,463,868,988
alpha(0.05) method(fdr_bh)
SETTINGS AND GO-DAG VERSION:
    Multitest Params: alpha(0.05) method(fdr_bh)
    GO-DAG version:   go-basic.obo: fmt(1.2) rel(2017-05-20) 48,661 GO Terms

ASSOCIATION INFORMATION:
    GOC Validation Date: 05/19/2017 $
    Submission Date: 5/19/2017
    gaf-version: 2.0
    Project_name: Mouse Genome Informatics (MGI)
    URL: http://www.informatics.jax.org/
    Contact Email: mgi-help@jax.org
    Funding: NHGRI of US National Institutes of Health
    software version: $Revision$
    date: 05/18/2017 $

18,651 GENES  IN ASSOCIATION
17,278 GO IDs IN ASSOCIATION
18,651 GENES  IN POPULATION
22,045 population genes (user)
18,651 population genes in assc.
   85% population genes coverage in assc.
   124 study genes (user)
   124 study genes in assc.
16,308 population genes - study buffer

SIMULATION PARAMETERS:
    randomize_truenull_assc rnd_all
    perc_nulls      [100, 75, 50, 25, 0]
    num_genes_list  [4, 16, 64, 124]
    num_experiments 20
    num_sims        20


Summary of mean values and standard errors  for 20 sets of experiments

nul% #tests          fdr_actual         sensitivity         specificity        pos_pred_val        neg_pred_val
---- ------ ------------------- ------------------- ------------------- ------------------- -------------------
100%     4 0.0025 +/-0.000000 0.0000 +/-0.000000 0.9988 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    16 0.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    64 0.0025 +/-0.000000 0.0000 +/-0.000000 0.9999 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%   124 0.0100 +/-0.000000 0.0000 +/-0.000000 0.9997 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
 75%     4 0.0013 +/-0.000000 0.0025 +/-0.000000 0.9992 +/-0.000000 0.0013 +/-0.000000 0.7506 +/-0.000000 
 75%    16 0.0050 +/-0.000000 0.0013 +/-0.000000 0.9990 +/-0.000000 0.0025 +/-0.000000 0.7500 +/-0.000000 
 75%    64 0.0042 +/-0.000000 0.0002 +/-0.000000 0.9997 +/-0.000000 0.0008 +/-0.000000 0.7500 +/-0.000000 
 75%   124 0.0058 +/-0.000000 0.0002 +/-0.000000 0.9998 +/-0.000000 0.0017 +/-0.000000 0.7500 +/-0.000000 
 50%     4 0.0042 +/-0.000000 0.0013 +/-0.000000 0.9950 +/-0.000000 0.0008 +/-0.000000 0.4975 +/-0.000000 
 50%    16 0.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 0.5000 +/-0.000000 
 50%    64 0.0014 +/-0.000000 0.0004 +/-0.000000 0.9995 +/-0.000000 0.0011 +/-0.000000 0.5000 +/-0.000000 
 50%   124 0.0042 +/-0.000000 0.0003 +/-0.000000 0.9998 +/-0.000000 0.0058 +/-0.000000 0.5000 +/-0.000000 
 25%     4 0.0025 +/-0.000000 0.0017 +/-0.000000 0.9950 +/-0.000000 0.0025 +/-0.000000 0.2487 +/-0.000000 
 25%    16 0.0008 +/-0.000000 0.0013 +/-0.000000 0.9994 +/-0.000000 0.0067 +/-0.000000 0.2501 +/-0.000000 
 25%    64 0.0008 +/-0.000000 0.0005 +/-0.000000 0.9998 +/-0.000000 0.0067 +/-0.000000 0.2501 +/-0.000000 
 25%   124 0.0000 +/-0.000000 0.0002 +/-0.000000 1.0000 +/-0.000000 0.0050 +/-0.000000 0.2500 +/-0.000000 
  0%     4 0.0000 +/-0.000000 0.0025 +/-0.000000 0.0000 +/-0.000000 0.0050 +/-0.000000 0.0000 +/-0.000000 
  0%    16 0.0000 +/-0.000000 0.0008 +/-0.000000 0.0000 +/-0.000000 0.0050 +/-0.000000 0.0000 +/-0.000000 
  0%    64 0.0000 +/-0.000000 0.0003 +/-0.000000 0.0000 +/-0.000000 0.0050 +/-0.000000 0.0000 +/-0.000000 
  0%   124 0.0000 +/-0.000000 0.0002 +/-0.000000 0.0000 +/-0.000000 0.0075 +/-0.000000 0.0000 +/-0.000000 


fdr_actual statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
  0% 0.000    64 |            20 | 0.0000 to 0.0031     |          0.0000 |   0.0000 |          0.0000 |   0.0003 | 0.0010
  0% 0.000   124 |            20 | 0.0000 to 0.0012     |          0.0000 |   0.0000 |          0.0000 |   0.0002 | 0.0004

specificity statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 0.9750 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9988 | 0.0056
100% 0.050    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    64 |            20 | 0.9977 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9999 | 0.0005
100% 0.050   124 |            20 | 0.9976 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9997 | 0.0007
 75% 0.038     4 |            20 | 0.9833 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9992 | 0.0037
 75% 0.038    16 |            20 | 0.9875 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9990 | 0.0033
 75% 0.038    64 |            20 | 0.9958 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9997 | 0.0010
 75% 0.038   124 |            20 | 0.9978 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9998 | 0.0006
 50% 0.025     4 |            20 | 0.9500 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9950 | 0.0154
 50% 0.025    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 50% 0.025    64 |            20 | 0.9906 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9995 | 0.0021
 50% 0.025   124 |            20 | 0.9976 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9998 | 0.0006
 25% 0.013     4 |            20 | 0.9500 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9950 | 0.0154
 25% 0.013    16 |            20 | 0.9875 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9994 | 0.0028
 25% 0.013    64 |            20 | 0.9969 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9998 | 0.0007
 25% 0.013   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000

pos_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 75% 0.038     4 |            20 | 0.0000 to 0.0250     |          0.0000 |   0.0000 |          0.0000 |   0.0013 | 0.0056
 75% 0.038    16 |            20 | 0.0000 to 0.0500     |          0.0000 |   0.0000 |          0.0000 |   0.0025 | 0.0112
 75% 0.038    64 |            20 | 0.0000 to 0.0167     |          0.0000 |   0.0000 |          0.0000 |   0.0008 | 0.0037
 75% 0.038   124 |            20 | 0.0000 to 0.0333     |          0.0000 |   0.0000 |          0.0000 |   0.0017 | 0.0075
 50% 0.025     4 |            20 | 0.0000 to 0.0167     |          0.0000 |   0.0000 |          0.0000 |   0.0008 | 0.0037
 50% 0.025    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 50% 0.025    64 |            20 | 0.0000 to 0.0227     |          0.0000 |   0.0000 |          0.0000 |   0.0011 | 0.0051
 50% 0.025   124 |            20 | 0.0000 to 0.0500     |          0.0000 |   0.0000 |          0.0000 |   0.0058 | 0.0146
 25% 0.013     4 |            20 | 0.0000 to 0.0250     |          0.0000 |   0.0000 |          0.0000 |   0.0025 | 0.0077
 25% 0.013    16 |            20 | 0.0000 to 0.0500     |          0.0000 |   0.0000 |          0.0000 |   0.0067 | 0.0166
 25% 0.013    64 |            20 | 0.0000 to 0.1000     |          0.0000 |   0.0000 |          0.0000 |   0.0067 | 0.0232
 25% 0.013   124 |            20 | 0.0000 to 0.0500     |          0.0000 |   0.0000 |          0.0000 |   0.0050 | 0.0154
  0% 0.000     4 |            20 | 0.0000 to 0.0500     |          0.0000 |   0.0000 |          0.0000 |   0.0050 | 0.0154
  0% 0.000    16 |            20 | 0.0000 to 0.0500     |          0.0000 |   0.0000 |          0.0000 |   0.0050 | 0.0154
  0% 0.000    64 |            20 | 0.0000 to 0.0500     |          0.0000 |   0.0000 |          0.0000 |   0.0050 | 0.0154
  0% 0.000   124 |            20 | 0.0000 to 0.0500     |          0.0000 |   0.0000 |          0.0000 |   0.0075 | 0.0183

neg_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 75% 0.038     4 |            20 | 0.7500 to 0.7625     |          0.7500 |   0.7500 |          0.7500 |   0.7506 | 0.0028
 75% 0.038    16 |            20 | 0.7471 to 0.7536     |          0.7500 |   0.7500 |          0.7500 |   0.7500 | 0.0011
 75% 0.038    64 |            20 | 0.7492 to 0.7502     |          0.7500 |   0.7500 |          0.7500 |   0.7500 | 0.0002
 75% 0.038   124 |            20 | 0.7496 to 0.7505     |          0.7500 |   0.7500 |          0.7500 |   0.7500 | 0.0002
 50% 0.025     4 |            20 | 0.4750 to 0.5000     |          0.5000 |   0.5000 |          0.5000 |   0.4975 | 0.0077
 50% 0.025    16 |            20 | 0.5000 to 0.5000     |          0.5000 |   0.5000 |          0.5000 |   0.5000 | 0.0000
 50% 0.025    64 |            20 | 0.4995 to 0.5000     |          0.5000 |   0.5000 |          0.5000 |   0.5000 | 0.0001
 50% 0.025   124 |            20 | 0.4994 to 0.5006     |          0.5000 |   0.5000 |          0.5000 |   0.5000 | 0.0002
 25% 0.013     4 |            20 | 0.2375 to 0.2500     |          0.2500 |   0.2500 |          0.2500 |   0.2487 | 0.0038
 25% 0.013    16 |            20 | 0.2490 to 0.2518     |          0.2500 |   0.2500 |          0.2500 |   0.2501 | 0.0006
 25% 0.013    64 |            20 | 0.2498 to 0.2514     |          0.2500 |   0.2500 |          0.2500 |   0.2501 | 0.0003
 25% 0.013   124 |            20 | 0.2500 to 0.2503     |          0.2500 |   0.2500 |          0.2500 |   0.2500 | 0.0001
  0% 0.000     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  ELAPSED TIME: 2:24:05.670775 Simulations complete. Reports and plots generated.
