  ELAPSED TIME: 2:22:46.153517 Simulations Completed

WRITTEN: 2017-07-03:

  RANDOM SEED = 0x9ea1ced4 = 2,661,404,372
alpha(0.05) method(fdr_bh)
SETTINGS AND GO-DAG VERSION:
    Multitest Params: alpha(0.05) method(fdr_bh)
    GO-DAG version:   go-basic.obo: fmt(1.2) rel(2017-06-30) 48,928 GO Terms

ASSOCIATION INFORMATION:
    GOC Validation Date: 05/19/2017 $
    Submission Date: 5/19/2017
    gaf-version: 2.0
    Project_name: Mouse Genome Informatics (MGI)
    URL: http://www.informatics.jax.org/
    Contact Email: mgi-help@jax.org
    Funding: NHGRI of US National Institutes of Health
    software version: $Revision$
    date: 05/18/2017 $

17,260 GENES  IN ASSOCIATION
17,244 GO IDs IN ASSOCIATION
17,260 GENES  IN POPULATION
22,045 population genes (user)
17,260 population genes in assc.
   78% population genes coverage in assc.
   124 study genes (user)
   124 study genes in assc.
14,917 population genes - study buffer

SIMULATION PARAMETERS:
    randomize_truenull_assc rand_ntn3
    perc_nulls      [100, 75, 50, 25, 0]
    num_genes_list  [4, 16, 64, 124]
    num_experiments 20
    num_sims        20


Summary of mean values and standard errors  for 20 sets of experiments

nul% #tests          fdr_actual         sensitivity         specificity        pos_pred_val        neg_pred_val
---- ------ ------------------- ------------------- ------------------- ------------------- -------------------
100%     4 0.0050 +/-0.000000 0.0000 +/-0.000000 0.9975 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    16 0.0125 +/-0.000000 0.0000 +/-0.000000 0.9980 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    64 0.0100 +/-0.000000 0.0000 +/-0.000000 0.9994 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%   124 0.0100 +/-0.000000 0.0000 +/-0.000000 0.9995 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
 75%     4 0.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 0.7500 +/-0.000000 
 75%    16 0.0029 +/-0.000000 0.3369 +/-0.000000 0.9992 +/-0.000000 0.5046 +/-0.000000 0.8268 +/-0.000000 
 75%    64 0.0087 +/-0.000000 0.8033 +/-0.000000 0.9973 +/-0.000000 0.9913 +/-0.000000 0.9398 +/-0.000000 
 75%   124 0.0066 +/-0.000000 0.9002 +/-0.000000 0.9979 +/-0.000000 0.9934 +/-0.000000 0.9681 +/-0.000000 
 50%     4 0.0000 +/-0.000000 0.2225 +/-0.000000 1.0000 +/-0.000000 0.2225 +/-0.000000 0.6112 +/-0.000000 
 50%    16 0.0017 +/-0.000000 0.6956 +/-0.000000 0.9984 +/-0.000000 0.9783 +/-0.000000 0.7860 +/-0.000000 
 50%    64 0.0038 +/-0.000000 0.9162 +/-0.000000 0.9964 +/-0.000000 0.9962 +/-0.000000 0.9242 +/-0.000000 
 50%   124 0.0037 +/-0.000000 0.9541 +/-0.000000 0.9964 +/-0.000000 0.9963 +/-0.000000 0.9565 +/-0.000000 
 25%     4 0.0000 +/-0.000000 0.3992 +/-0.000000 1.0000 +/-0.000000 0.5450 +/-0.000000 0.4400 +/-0.000000 
 25%    16 0.0010 +/-0.000000 0.8233 +/-0.000000 0.9969 +/-0.000000 0.9990 +/-0.000000 0.6966 +/-0.000000 
 25%    64 0.0010 +/-0.000000 0.9422 +/-0.000000 0.9972 +/-0.000000 0.9990 +/-0.000000 0.8581 +/-0.000000 
 25%   124 0.0015 +/-0.000000 0.9752 +/-0.000000 0.9954 +/-0.000000 0.9985 +/-0.000000 0.9324 +/-0.000000 
  0%     4 0.0000 +/-0.000000 0.5081 +/-0.000000 0.0000 +/-0.000000 0.7675 +/-0.000000 0.0000 +/-0.000000 
  0%    16 0.0000 +/-0.000000 0.8889 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 
  0%    64 0.0000 +/-0.000000 0.9618 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 
  0%   124 0.0000 +/-0.000000 0.9846 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 


fdr_actual statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
pos_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 75% 0.038     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 75% 0.038    16 |            20 | 0.3000 to 0.6500     |          0.4250 |   0.5000 |          0.6000 |   0.5046 | 0.1059
 75% 0.038    64 |            20 | 0.9635 to 1.0000     |          0.9894 |   0.9928 |          0.9962 |   0.9913 | 0.0086
 75% 0.038   124 |            20 | 0.9877 to 0.9984     |          0.9914 |   0.9930 |          0.9965 |   0.9934 | 0.0032
 50% 0.025     4 |            20 | 0.1000 to 0.3500     |          0.2000 |   0.2250 |          0.2500 |   0.2225 | 0.0658
 50% 0.025    16 |            20 | 0.8938 to 1.0000     |          0.9759 |   1.0000 |          1.0000 |   0.9783 | 0.0383
 50% 0.025    64 |            20 | 0.9907 to 1.0000     |          0.9949 |   0.9954 |          0.9984 |   0.9962 | 0.0027
 50% 0.025   124 |            20 | 0.9916 to 0.9992     |          0.9951 |   0.9967 |          0.9975 |   0.9963 | 0.0018
 25% 0.013     4 |            20 | 0.3500 to 0.8000     |          0.4500 |   0.5500 |          0.6000 |   0.5450 | 0.1111
 25% 0.013    16 |            20 | 0.9923 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9990 | 0.0022
 25% 0.013    64 |            20 | 0.9977 to 1.0000     |          0.9989 |   0.9989 |          1.0000 |   0.9990 | 0.0008
 25% 0.013   124 |            20 | 0.9952 to 0.9995     |          0.9984 |   0.9986 |          0.9991 |   0.9985 | 0.0011
  0% 0.000     4 |            20 | 0.6500 to 0.9500     |          0.7000 |   0.7750 |          0.8125 |   0.7675 | 0.0878
  0% 0.000    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000

neg_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 75% 0.038     4 |            20 | 0.7500 to 0.7500     |          0.7500 |   0.7500 |          0.7500 |   0.7500 | 0.0000
 75% 0.038    16 |            20 | 0.7974 to 0.8484     |          0.8127 |   0.8262 |          0.8430 |   0.8268 | 0.0164
 75% 0.038    64 |            20 | 0.9221 to 0.9586     |          0.9342 |   0.9394 |          0.9460 |   0.9398 | 0.0095
 75% 0.038   124 |            20 | 0.9645 to 0.9715     |          0.9656 |   0.9680 |          0.9705 |   0.9681 | 0.0025
 50% 0.025     4 |            20 | 0.5500 to 0.6750     |          0.6000 |   0.6125 |          0.6250 |   0.6112 | 0.0329
 50% 0.025    16 |            20 | 0.7361 to 0.8299     |          0.7721 |   0.7865 |          0.8018 |   0.7860 | 0.0249
 50% 0.025    64 |            20 | 0.9079 to 0.9371     |          0.9213 |   0.9263 |          0.9285 |   0.9242 | 0.0078
 50% 0.025   124 |            20 | 0.9448 to 0.9686     |          0.9539 |   0.9558 |          0.9593 |   0.9565 | 0.0054
 25% 0.013     4 |            20 | 0.3625 to 0.5625     |          0.3875 |   0.4375 |          0.4656 |   0.4400 | 0.0600
 25% 0.013    16 |            20 | 0.6214 to 0.7621     |          0.6805 |   0.6977 |          0.7142 |   0.6966 | 0.0335
 25% 0.013    64 |            20 | 0.8351 to 0.8832     |          0.8509 |   0.8579 |          0.8641 |   0.8581 | 0.0125
 25% 0.013   124 |            20 | 0.9186 to 0.9463     |          0.9278 |   0.9326 |          0.9367 |   0.9324 | 0.0073
  0% 0.000     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  ELAPSED TIME: 2:22:48.984673 Simulations complete. Reports and plots generated.
