  ELAPSED TIME: 2:35:41.500503 Simulations Completed

WRITTEN: 2017-07-02:

  RANDOM SEED = 0xcc49bacf = 3,427,384,015
alpha(0.05) method(fdr_bh)
SETTINGS AND GO-DAG VERSION:
    Multitest Params: alpha(0.05) method(fdr_bh)
    GO-DAG version:   go-basic.obo: fmt(1.2) rel(2017-06-30) 48,928 GO Terms

ASSOCIATION INFORMATION:
    GOC Validation Date: 05/19/2017 $
    Submission Date: 5/19/2017
    gaf-version: 2.0
    Project_name: Mouse Genome Informatics (MGI)
    URL: http://www.informatics.jax.org/
    Contact Email: mgi-help@jax.org
    Funding: NHGRI of US National Institutes of Health
    software version: $Revision$
    date: 05/18/2017 $

18,651 GENES  IN ASSOCIATION
17,278 GO IDs IN ASSOCIATION
18,651 GENES  IN POPULATION
22,045 population genes (user)
18,651 population genes in assc.
   85% population genes coverage in assc.
   124 study genes (user)
   124 study genes in assc.
16,308 population genes - study buffer

SIMULATION PARAMETERS:
    randomize_truenull_assc rand_rmgene5_ntn3
    perc_nulls      [100, 75, 50, 25, 0]
    num_genes_list  [4, 16, 64, 124]
    num_experiments 20
    num_sims        20


Summary of mean values and standard errors  for 20 sets of experiments

nul% #tests          fdr_actual         sensitivity         specificity        pos_pred_val        neg_pred_val
---- ------ ------------------- ------------------- ------------------- ------------------- -------------------
100%     4 0.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    16 0.0050 +/-0.000000 0.0000 +/-0.000000 0.9988 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    64 0.0100 +/-0.000000 0.0000 +/-0.000000 0.9995 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%   124 0.0025 +/-0.000000 0.0000 +/-0.000000 0.9999 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
 75%     4 0.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 0.7500 +/-0.000000 
 75%    16 0.0000 +/-0.000000 0.0869 +/-0.000000 1.0000 +/-0.000000 0.1100 +/-0.000000 0.7705 +/-0.000000 
 75%    64 0.0026 +/-0.000000 0.7595 +/-0.000000 0.9991 +/-0.000000 0.9974 +/-0.000000 0.9275 +/-0.000000 
 75%   124 0.0344 +/-0.000000 0.9208 +/-0.000000 0.9826 +/-0.000000 0.9656 +/-0.000000 0.9743 +/-0.000000 
 50%     4 0.0000 +/-0.000000 0.0175 +/-0.000000 1.0000 +/-0.000000 0.0175 +/-0.000000 0.5088 +/-0.000000 
 50%    16 0.0000 +/-0.000000 0.5953 +/-0.000000 1.0000 +/-0.000000 0.9100 +/-0.000000 0.7343 +/-0.000000 
 50%    64 0.0559 +/-0.000000 0.9385 +/-0.000000 0.9348 +/-0.000000 0.9441 +/-0.000000 0.9393 +/-0.000000 
 50%   124 0.3420 +/-0.000000 0.9865 +/-0.000000 0.4704 +/-0.000000 0.6580 +/-0.000000 0.9711 +/-0.000000 
 25%     4 0.0000 +/-0.000000 0.1000 +/-0.000000 1.0000 +/-0.000000 0.1050 +/-0.000000 0.3212 +/-0.000000 
 25%    16 0.0008 +/-0.000000 0.8040 +/-0.000000 0.9975 +/-0.000000 0.9967 +/-0.000000 0.6769 +/-0.000000 
 25%    64 0.1809 +/-0.000000 0.9728 +/-0.000000 0.3498 +/-0.000000 0.8191 +/-0.000000 0.8137 +/-0.000000 
 25%   124 0.2135 +/-0.000000 0.9970 +/-0.000000 0.1869 +/-0.000000 0.7865 +/-0.000000 0.9509 +/-0.000000 
  0%     4 0.0000 +/-0.000000 0.2456 +/-0.000000 0.0000 +/-0.000000 0.3325 +/-0.000000 0.0000 +/-0.000000 
  0%    16 0.0000 +/-0.000000 0.8931 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 
  0%    64 0.0000 +/-0.000000 0.9884 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 
  0%   124 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 


fdr_actual statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
 25% 0.013     4 |            20 | 0.0000 to 0.2000     |          0.0500 |   0.1000 |          0.1500 |   0.1000 | 0.0642
 25% 0.013    16 |            20 | 0.7500 to 0.8958     |          0.7750 |   0.8042 |          0.8250 |   0.8040 | 0.0363
 25% 0.013    64 |            20 | 0.9646 to 0.9854     |          0.9685 |   0.9740 |          0.9760 |   0.9728 | 0.0050
 25% 0.013   124 |            20 | 0.9946 to 0.9995     |          0.9962 |   0.9970 |          0.9978 |   0.9970 | 0.0012
  0% 0.000     4 |            20 | 0.1250 to 0.3750     |          0.2094 |   0.2250 |          0.2781 |   0.2456 | 0.0710
  0% 0.000    16 |            20 | 0.8469 to 0.9406     |          0.8742 |   0.8922 |          0.9070 |   0.8931 | 0.0246
  0% 0.000    64 |            20 | 0.9805 to 0.9945     |          0.9873 |   0.9879 |          0.9900 |   0.9884 | 0.0031
  0% 0.000   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000

specificity statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    16 |            20 | 0.9875 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9988 | 0.0038
100% 0.050    64 |            20 | 0.9961 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9995 | 0.0012
100% 0.050   124 |            20 | 0.9984 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9999 | 0.0004
 75% 0.038     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 75% 0.038    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 75% 0.038    64 |            20 | 0.9938 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9991 | 0.0020
 75% 0.038   124 |            20 | 0.9532 to 1.0000     |          0.9753 |   0.9820 |          0.9921 |   0.9826 | 0.0134
 50% 0.025     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 50% 0.025    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 50% 0.025    64 |            20 | 0.8844 to 0.9938     |          0.9156 |   0.9305 |          0.9523 |   0.9348 | 0.0298
 50% 0.025   124 |            20 | 0.4065 to 0.5484     |          0.4490 |   0.4702 |          0.4919 |   0.4704 | 0.0363
 25% 0.013     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 25% 0.013    16 |            20 | 0.9750 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9975 | 0.0077
 25% 0.013    64 |            20 | 0.3000 to 0.3969     |          0.3336 |   0.3484 |          0.3664 |   0.3498 | 0.0240
 25% 0.013   124 |            20 | 0.1597 to 0.2210     |          0.1758 |   0.1839 |          0.1948 |   0.1869 | 0.0178
  0% 0.000     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000

pos_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 75% 0.038     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 75% 0.038    16 |            20 | 0.0000 to 0.2500     |          0.0500 |   0.1000 |          0.1500 |   0.1100 | 0.0681
 75% 0.038    64 |            20 | 0.9842 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9974 | 0.0054
 75% 0.038   124 |            20 | 0.9127 to 1.0000     |          0.9525 |   0.9619 |          0.9821 |   0.9656 | 0.0254
 50% 0.025     4 |            20 | 0.0000 to 0.1000     |          0.0000 |   0.0000 |          0.0500 |   0.0175 | 0.0294
 50% 0.025    16 |            20 | 0.7500 to 1.0000     |          0.8500 |   0.9250 |          0.9500 |   0.9100 | 0.0681
 50% 0.025    64 |            20 | 0.9040 to 0.9943     |          0.9303 |   0.9395 |          0.9575 |   0.9441 | 0.0252
 50% 0.025   124 |            20 | 0.6297 to 0.7026     |          0.6462 |   0.6554 |          0.6724 |   0.6580 | 0.0185
 25% 0.013     4 |            20 | 0.0000 to 0.2000     |          0.0500 |   0.1000 |          0.1500 |   0.1050 | 0.0686
 25% 0.013    16 |            20 | 0.9500 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9967 | 0.0113
 25% 0.013    64 |            20 | 0.8080 to 0.8296     |          0.8152 |   0.8191 |          0.8235 |   0.8191 | 0.0055
 25% 0.013   124 |            20 | 0.7807 to 0.7933     |          0.7845 |   0.7858 |          0.7881 |   0.7865 | 0.0037
  0% 0.000     4 |            20 | 0.2000 to 0.5000     |          0.2875 |   0.3000 |          0.3750 |   0.3325 | 0.0950
  0% 0.000    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000

neg_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 75% 0.038     4 |            20 | 0.7500 to 0.7500     |          0.7500 |   0.7500 |          0.7500 |   0.7500 | 0.0000
 75% 0.038    16 |            20 | 0.7500 to 0.7923     |          0.7625 |   0.7695 |          0.7808 |   0.7705 | 0.0125
 75% 0.038    64 |            20 | 0.9121 to 0.9431     |          0.9213 |   0.9283 |          0.9320 |   0.9275 | 0.0075
 75% 0.038   124 |            20 | 0.9663 to 0.9838     |          0.9701 |   0.9748 |          0.9768 |   0.9743 | 0.0050
 50% 0.025     4 |            20 | 0.5000 to 0.5500     |          0.5000 |   0.5000 |          0.5250 |   0.5088 | 0.0147
 50% 0.025    16 |            20 | 0.7071 to 0.8004     |          0.7138 |   0.7274 |          0.7437 |   0.7343 | 0.0268
 50% 0.025    64 |            20 | 0.9229 to 0.9601     |          0.9289 |   0.9404 |          0.9470 |   0.9393 | 0.0118
 50% 0.025   124 |            20 | 0.9554 to 0.9880     |          0.9642 |   0.9714 |          0.9763 |   0.9711 | 0.0098
 25% 0.013     4 |            20 | 0.2500 to 0.4000     |          0.2875 |   0.3250 |          0.3625 |   0.3212 | 0.0464
 25% 0.013    16 |            20 | 0.6094 to 0.8132     |          0.6380 |   0.6736 |          0.7018 |   0.6769 | 0.0507
 25% 0.013    64 |            20 | 0.7643 to 0.8869     |          0.7862 |   0.8147 |          0.8332 |   0.8137 | 0.0309
 25% 0.013   124 |            20 | 0.9007 to 0.9833     |          0.9407 |   0.9526 |          0.9636 |   0.9509 | 0.0211
  0% 0.000     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  ELAPSED TIME: 2:35:44.674979 Simulations complete. Reports and plots generated.
