  ELAPSED TIME: 2:39:51.463328 Simulations Completed

WRITTEN: 2017-07-07:

  RANDOM SEED = 0x667e247a = 1,719,542,906
alpha(0.05) method(fdr_bh)
SETTINGS AND GO-DAG VERSION:
    Multitest Params: alpha(0.05) method(fdr_bh)
    GO-DAG version:   go-basic.obo: fmt(1.2) rel(2017-06-30) 48,928 GO Terms

ASSOCIATION INFORMATION:
    GOC Validation Date: 05/19/2017 $
    Submission Date: 5/19/2017
    gaf-version: 2.0
    Project_name: Mouse Genome Informatics (MGI)
    URL: http://www.informatics.jax.org/
    Contact Email: mgi-help@jax.org
    Funding: NHGRI of US National Institutes of Health
    software version: $Revision$
    date: 05/18/2017 $

18,647 GENES  IN ASSOCIATION
17,276 GO IDs IN ASSOCIATION
18,647 GENES  IN POPULATION
22,025 population genes (user)
18,647 population genes in assc.
   85% population genes coverage in assc.
   124 study genes (user)
   124 study genes in assc.
16,305 population genes - study buffer

TITLE: Rand Assc: NTN Only BG
SIMULATION PARAMETERS:
    randomize_truenull_assc rand_noprune_ntn3
    perc_nulls      [100, 75, 50, 25, 0]
    num_genes_list  [4, 16, 64, 124]
    num_experiments 20
    num_sims        20


Summary of mean values and standard errors  for 20 sets of experiments

nul% #tests          fdr_actual         sensitivity         specificity        pos_pred_val        neg_pred_val
---- ------ ------------------- ------------------- ------------------- ------------------- -------------------
100%     4 0.0050 +/-0.000000 0.0000 +/-0.000000 0.9975 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    16 0.0125 +/-0.000000 0.0000 +/-0.000000 0.9984 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    64 0.0050 +/-0.000000 0.0000 +/-0.000000 0.9998 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%   124 0.0050 +/-0.000000 0.0000 +/-0.000000 0.9999 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
 75%     4 0.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 0.7500 +/-0.000000 
 75%    16 0.0083 +/-0.000000 0.3263 +/-0.000000 0.9979 +/-0.000000 0.4867 +/-0.000000 0.8242 +/-0.000000 
 75%    64 0.0048 +/-0.000000 0.8111 +/-0.000000 0.9986 +/-0.000000 0.9927 +/-0.000000 0.9425 +/-0.000000 
 75%   124 0.0084 +/-0.000000 0.9101 +/-0.000000 0.9972 +/-0.000000 0.9916 +/-0.000000 0.9712 +/-0.000000 
 50%     4 0.0000 +/-0.000000 0.2325 +/-0.000000 1.0000 +/-0.000000 0.2325 +/-0.000000 0.6163 +/-0.000000 
 50%    16 0.0004 +/-0.000000 0.6881 +/-0.000000 0.9997 +/-0.000000 0.9821 +/-0.000000 0.7794 +/-0.000000 
 50%    64 0.0033 +/-0.000000 0.9205 +/-0.000000 0.9967 +/-0.000000 0.9967 +/-0.000000 0.9279 +/-0.000000 
 50%   124 0.0781 +/-0.000000 0.9544 +/-0.000000 0.9069 +/-0.000000 0.9219 +/-0.000000 0.9521 +/-0.000000 
 25%     4 0.0000 +/-0.000000 0.4358 +/-0.000000 1.0000 +/-0.000000 0.5925 +/-0.000000 0.4594 +/-0.000000 
 25%    16 0.0011 +/-0.000000 0.8271 +/-0.000000 0.9969 +/-0.000000 0.9989 +/-0.000000 0.7017 +/-0.000000 
 25%    64 0.0306 +/-0.000000 0.9408 +/-0.000000 0.9073 +/-0.000000 0.9694 +/-0.000000 0.8451 +/-0.000000 
 25%   124 0.1774 +/-0.000000 0.9744 +/-0.000000 0.3678 +/-0.000000 0.8226 +/-0.000000 0.8365 +/-0.000000 
  0%     4 0.0000 +/-0.000000 0.5419 +/-0.000000 0.0000 +/-0.000000 0.8225 +/-0.000000 0.0000 +/-0.000000 
  0%    16 0.0000 +/-0.000000 0.8917 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 
  0%    64 0.0000 +/-0.000000 0.9685 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 
  0%   124 0.0000 +/-0.000000 0.9873 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 


fdr_actual statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000

pos_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 75% 0.038     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 75% 0.038    16 |            20 | 0.3000 to 0.6000     |          0.4500 |   0.5000 |          0.5500 |   0.4867 | 0.0914
 75% 0.038    64 |            20 | 0.9500 to 1.0000     |          0.9922 |   0.9969 |          1.0000 |   0.9927 | 0.0123
 75% 0.038   124 |            20 | 0.9773 to 0.9984     |          0.9899 |   0.9917 |          0.9949 |   0.9916 | 0.0051
 50% 0.025     4 |            20 | 0.1000 to 0.4500     |          0.1500 |   0.2000 |          0.3000 |   0.2325 | 0.0990
 50% 0.025    16 |            20 | 0.9000 to 1.0000     |          0.9875 |   1.0000 |          1.0000 |   0.9821 | 0.0340
 50% 0.025    64 |            20 | 0.9922 to 1.0000     |          0.9947 |   0.9976 |          0.9984 |   0.9967 | 0.0027
 50% 0.025   124 |            20 | 0.8758 to 0.9574     |          0.9046 |   0.9249 |          0.9399 |   0.9219 | 0.0246
 25% 0.013     4 |            20 | 0.4000 to 0.8000     |          0.4500 |   0.5750 |          0.7500 |   0.5925 | 0.1524
 25% 0.013    16 |            20 | 0.9923 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9989 | 0.0024
 25% 0.013    64 |            20 | 0.9584 to 0.9803     |          0.9629 |   0.9691 |          0.9753 |   0.9694 | 0.0065
 25% 0.013   124 |            20 | 0.8134 to 0.8299     |          0.8189 |   0.8229 |          0.8273 |   0.8226 | 0.0053
  0% 0.000     4 |            20 | 0.6000 to 0.9500     |          0.7500 |   0.8250 |          0.9000 |   0.8225 | 0.0924
  0% 0.000    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000

neg_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 75% 0.038     4 |            20 | 0.7500 to 0.7500     |          0.7500 |   0.7500 |          0.7500 |   0.7500 | 0.0000
 75% 0.038    16 |            20 | 0.7887 to 0.8457     |          0.8183 |   0.8256 |          0.8359 |   0.8242 | 0.0156
 75% 0.038    64 |            20 | 0.9209 to 0.9646     |          0.9375 |   0.9425 |          0.9468 |   0.9425 | 0.0098
 75% 0.038   124 |            20 | 0.9592 to 0.9775     |          0.9693 |   0.9714 |          0.9739 |   0.9712 | 0.0042
 50% 0.025     4 |            20 | 0.5500 to 0.7250     |          0.5750 |   0.6000 |          0.6500 |   0.6163 | 0.0495
 50% 0.025    16 |            20 | 0.7321 to 0.8338     |          0.7573 |   0.7727 |          0.8036 |   0.7794 | 0.0326
 50% 0.025    64 |            20 | 0.9094 to 0.9422     |          0.9233 |   0.9269 |          0.9311 |   0.9279 | 0.0078
 50% 0.025   124 |            20 | 0.9422 to 0.9629     |          0.9459 |   0.9524 |          0.9577 |   0.9521 | 0.0067
 25% 0.013     4 |            20 | 0.3750 to 0.5500     |          0.4219 |   0.4625 |          0.5000 |   0.4594 | 0.0511
 25% 0.013    16 |            20 | 0.6444 to 0.7886     |          0.6715 |   0.6906 |          0.7333 |   0.7017 | 0.0436
 25% 0.013    64 |            20 | 0.8132 to 0.8765     |          0.8371 |   0.8457 |          0.8580 |   0.8451 | 0.0166
 25% 0.013   124 |            20 | 0.7812 to 0.8853     |          0.8274 |   0.8402 |          0.8603 |   0.8365 | 0.0302
  0% 0.000     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  ELAPSED TIME: 2:39:54.313239 Simulations complete. Reports and plots generated.
