  ELAPSED TIME: 2:39:26.008803 Simulations Completed

WRITTEN: 2017-07-08:

  RANDOM SEED = 0x60216958 = 1,612,802,392
alpha(0.05) method(fdr_bh)
SETTINGS AND GO-DAG VERSION:
    Multitest Params: alpha(0.05) method(fdr_bh)
    GO-DAG version:   go-basic.obo: fmt(1.2) rel(2017-06-30) 48,928 GO Terms

ASSOCIATION INFORMATION:
    GOC Validation Date: 05/19/2017 $
    Submission Date: 5/19/2017
    gaf-version: 2.0
    Project_name: Mouse Genome Informatics (MGI)
    URL: http://www.informatics.jax.org/
    Contact Email: mgi-help@jax.org
    Funding: NHGRI of US National Institutes of Health
    software version: $Revision$
    date: 05/18/2017 $

18,647 GENES  IN ASSOCIATION
17,276 GO IDs IN ASSOCIATION
18,647 GENES  IN POPULATION
22,025 population genes (user)
18,647 population genes in assc.
   85% population genes coverage in assc.
   124 study genes (user)
   124 study genes in assc.
16,305 population genes - study buffer

TITLE: Rand 
SIMULATION PARAMETERS:
    randomize_truenull_assc rand_noprune_all
    perc_nulls      [100, 75, 50, 25, 0]
    num_genes_list  [4, 16, 64, 124]
    num_experiments 20
    num_sims        20


Summary of mean values and standard errors  for 20 sets of experiments

nul% #tests          fdr_actual         sensitivity         specificity        pos_pred_val        neg_pred_val
---- ------ ------------------- ------------------- ------------------- ------------------- -------------------
100%     4 0.0050 +/-0.000000 0.0000 +/-0.000000 0.9975 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    16 0.0050 +/-0.000000 0.0000 +/-0.000000 0.9994 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    64 0.0025 +/-0.000000 0.0000 +/-0.000000 0.9999 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%   124 0.0075 +/-0.000000 0.0000 +/-0.000000 0.9998 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
 75%     4 0.0013 +/-0.000000 0.0025 +/-0.000000 0.9992 +/-0.000000 0.0013 +/-0.000000 0.7506 +/-0.000000 
 75%    16 0.0079 +/-0.000000 0.0025 +/-0.000000 0.9985 +/-0.000000 0.0046 +/-0.000000 0.7502 +/-0.000000 
 75%    64 0.0017 +/-0.000000 0.0008 +/-0.000000 0.9999 +/-0.000000 0.0033 +/-0.000000 0.7501 +/-0.000000 
 75%   124 0.0017 +/-0.000000 0.0001 +/-0.000000 0.9999 +/-0.000000 0.0008 +/-0.000000 0.7500 +/-0.000000 
 50%     4 0.0008 +/-0.000000 0.0025 +/-0.000000 0.9988 +/-0.000000 0.0017 +/-0.000000 0.5012 +/-0.000000 
 50%    16 0.0050 +/-0.000000 0.0016 +/-0.000000 0.9987 +/-0.000000 0.0050 +/-0.000000 0.5001 +/-0.000000 
 50%    64 0.0025 +/-0.000000 0.0004 +/-0.000000 0.9997 +/-0.000000 0.0025 +/-0.000000 0.5000 +/-0.000000 
 50%   124 0.0051 +/-0.000000 0.0003 +/-0.000000 0.9996 +/-0.000000 0.0049 +/-0.000000 0.5000 +/-0.000000 
 25%     4 0.0000 +/-0.000000 0.0033 +/-0.000000 1.0000 +/-0.000000 0.0050 +/-0.000000 0.2513 +/-0.000000 
 25%    16 0.0046 +/-0.000000 0.0019 +/-0.000000 0.9975 +/-0.000000 0.0104 +/-0.000000 0.2499 +/-0.000000 
 25%    64 0.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 0.2500 +/-0.000000 
 25%   124 0.0018 +/-0.000000 0.0003 +/-0.000000 0.9998 +/-0.000000 0.0057 +/-0.000000 0.2500 +/-0.000000 
  0%     4 0.0000 +/-0.000000 0.0013 +/-0.000000 0.0000 +/-0.000000 0.0025 +/-0.000000 0.0000 +/-0.000000 
  0%    16 0.0000 +/-0.000000 0.0009 +/-0.000000 0.0000 +/-0.000000 0.0050 +/-0.000000 0.0000 +/-0.000000 
  0%    64 0.0000 +/-0.000000 0.0004 +/-0.000000 0.0000 +/-0.000000 0.0075 +/-0.000000 0.0000 +/-0.000000 
  0%   124 0.0000 +/-0.000000 0.0007 +/-0.000000 0.0000 +/-0.000000 0.0200 +/-0.000000 0.0000 +/-0.000000 


fdr_actual statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000

pos_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 75% 0.038     4 |            20 | 0.0000 to 0.0250     |          0.0000 |   0.0000 |          0.0000 |   0.0013 | 0.0056
 75% 0.038    16 |            20 | 0.0000 to 0.0500     |          0.0000 |   0.0000 |          0.0000 |   0.0046 | 0.0125
 75% 0.038    64 |            20 | 0.0000 to 0.0500     |          0.0000 |   0.0000 |          0.0000 |   0.0033 | 0.0116
 75% 0.038   124 |            20 | 0.0000 to 0.0167     |          0.0000 |   0.0000 |          0.0000 |   0.0008 | 0.0037
 50% 0.025     4 |            20 | 0.0000 to 0.0333     |          0.0000 |   0.0000 |          0.0000 |   0.0017 | 0.0075
 50% 0.025    16 |            20 | 0.0000 to 0.0750     |          0.0000 |   0.0000 |          0.0000 |   0.0050 | 0.0174
 50% 0.025    64 |            20 | 0.0000 to 0.0333     |          0.0000 |   0.0000 |          0.0000 |   0.0025 | 0.0082
 50% 0.025   124 |            20 | 0.0000 to 0.0625     |          0.0000 |   0.0000 |          0.0000 |   0.0049 | 0.0146
 25% 0.013     4 |            20 | 0.0000 to 0.0500     |          0.0000 |   0.0000 |          0.0000 |   0.0050 | 0.0154
 25% 0.013    16 |            20 | 0.0000 to 0.0833     |          0.0000 |   0.0000 |          0.0063 |   0.0104 | 0.0219
 25% 0.013    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 25% 0.013   124 |            20 | 0.0000 to 0.0500     |          0.0000 |   0.0000 |          0.0000 |   0.0057 | 0.0143
  0% 0.000     4 |            20 | 0.0000 to 0.0500     |          0.0000 |   0.0000 |          0.0000 |   0.0025 | 0.0112
  0% 0.000    16 |            20 | 0.0000 to 0.0500     |          0.0000 |   0.0000 |          0.0000 |   0.0050 | 0.0154
  0% 0.000    64 |            20 | 0.0000 to 0.0500     |          0.0000 |   0.0000 |          0.0000 |   0.0075 | 0.0183
  0% 0.000   124 |            20 | 0.0000 to 0.1500     |          0.0000 |   0.0000 |          0.0125 |   0.0200 | 0.0410

neg_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 75% 0.038     4 |            20 | 0.7500 to 0.7625     |          0.7500 |   0.7500 |          0.7500 |   0.7506 | 0.0028
 75% 0.038    16 |            20 | 0.7482 to 0.7554     |          0.7500 |   0.7500 |          0.7500 |   0.7502 | 0.0014
 75% 0.038    64 |            20 | 0.7500 to 0.7525     |          0.7500 |   0.7500 |          0.7500 |   0.7501 | 0.0006
 75% 0.038   124 |            20 | 0.7500 to 0.7501     |          0.7500 |   0.7500 |          0.7500 |   0.7500 | 0.0000
 50% 0.025     4 |            20 | 0.5000 to 0.5250     |          0.5000 |   0.5000 |          0.5000 |   0.5012 | 0.0056
 50% 0.025    16 |            20 | 0.4964 to 0.5058     |          0.5000 |   0.5000 |          0.5000 |   0.5001 | 0.0016
 50% 0.025    64 |            20 | 0.4996 to 0.5009     |          0.5000 |   0.5000 |          0.5000 |   0.5000 | 0.0002
 50% 0.025   124 |            20 | 0.4996 to 0.5002     |          0.5000 |   0.5000 |          0.5000 |   0.5000 | 0.0001
 25% 0.013     4 |            20 | 0.2500 to 0.2625     |          0.2500 |   0.2500 |          0.2500 |   0.2513 | 0.0038
 25% 0.013    16 |            20 | 0.2482 to 0.2518     |          0.2500 |   0.2500 |          0.2500 |   0.2499 | 0.0008
 25% 0.013    64 |            20 | 0.2500 to 0.2500     |          0.2500 |   0.2500 |          0.2500 |   0.2500 | 0.0000
 25% 0.013   124 |            20 | 0.2497 to 0.2505     |          0.2500 |   0.2500 |          0.2500 |   0.2500 | 0.0001
  0% 0.000     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  ELAPSED TIME: 2:39:28.819548 Simulations complete. Reports and plots generated.
