  ELAPSED TIME: 2:14:46.113010 Simulations Completed

WRITTEN: 2017-06-27:

  RANDOM SEED = 0xd5c141e0 = 3,586,212,320
alpha(0.05) method(fdr_bh)
SETTINGS AND GO-DAG VERSION:
    Multitest Params: alpha(0.05) method(fdr_bh)
    GO-DAG version:   go-basic.obo: fmt(1.2) rel(2017-05-20) 48,661 GO Terms

ASSOCIATION INFORMATION:
    GOC Validation Date: 05/19/2017 $
    Submission Date: 5/19/2017
    gaf-version: 2.0
    Project_name: Mouse Genome Informatics (MGI)
    URL: http://www.informatics.jax.org/
    Contact Email: mgi-help@jax.org
    Funding: NHGRI of US National Institutes of Health
    software version: $Revision$
    date: 05/18/2017 $

18,651 GENES  IN ASSOCIATION
17,278 GO IDs IN ASSOCIATION
18,651 GENES  IN POPULATION
22,045 population genes (user)
18,651 population genes in assc.
   85% population genes coverage in assc.
   124 study genes (user)
   124 study genes in assc.
16,308 population genes - study buffer

SIMULATION PARAMETERS:
    randomize_truenull_assc orig
    perc_nulls      [100, 75, 50, 25, 0]
    num_genes_list  [4, 16, 64, 124]
    num_experiments 20
    num_sims        20


Summary of mean values and standard errors  for 20 sets of experiments

nul% #tests          fdr_actual         sensitivity         specificity        pos_pred_val        neg_pred_val
---- ------ ------------------- ------------------- ------------------- ------------------- -------------------
100%     4 0.0025 +/-0.000000 0.0000 +/-0.000000 0.9988 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    16 0.0075 +/-0.000000 0.0000 +/-0.000000 0.9991 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    64 0.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%   124 0.0025 +/-0.000000 0.0000 +/-0.000000 0.9999 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
 75%     4 0.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 0.7500 +/-0.000000 
 75%    16 0.0031 +/-0.000000 0.1069 +/-0.000000 0.9994 +/-0.000000 0.1369 +/-0.000000 0.7750 +/-0.000000 
 75%    64 0.0560 +/-0.000000 0.8675 +/-0.000000 0.9770 +/-0.000000 0.9440 +/-0.000000 0.9589 +/-0.000000 
 75%   124 0.1512 +/-0.000000 0.9838 +/-0.000000 0.9369 +/-0.000000 0.8488 +/-0.000000 0.9944 +/-0.000000 
 50%     4 0.0000 +/-0.000000 0.0300 +/-0.000000 1.0000 +/-0.000000 0.0300 +/-0.000000 0.5150 +/-0.000000 
 50%    16 0.0205 +/-0.000000 0.6647 +/-0.000000 0.9762 +/-0.000000 0.8720 +/-0.000000 0.7851 +/-0.000000 
 50%    64 0.0875 +/-0.000000 0.9913 +/-0.000000 0.9009 +/-0.000000 0.9125 +/-0.000000 0.9909 +/-0.000000 
 50%   124 0.1210 +/-0.000000 0.9991 +/-0.000000 0.8569 +/-0.000000 0.8790 +/-0.000000 0.9989 +/-0.000000 
 25%     4 0.0013 +/-0.000000 0.1533 +/-0.000000 0.9950 +/-0.000000 0.1812 +/-0.000000 0.3381 +/-0.000000 
 25%    16 0.0205 +/-0.000000 0.9542 +/-0.000000 0.9350 +/-0.000000 0.9795 +/-0.000000 0.9007 +/-0.000000 
 25%    64 0.0482 +/-0.000000 0.9985 +/-0.000000 0.8445 +/-0.000000 0.9518 +/-0.000000 0.9951 +/-0.000000 
 25%   124 0.0853 +/-0.000000 1.0000 +/-0.000000 0.7156 +/-0.000000 0.9147 +/-0.000000 1.0000 +/-0.000000 
  0%     4 0.0000 +/-0.000000 0.3625 +/-0.000000 0.0000 +/-0.000000 0.4600 +/-0.000000 0.0000 +/-0.000000 
  0%    16 0.0000 +/-0.000000 0.9911 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 
  0%    64 0.0000 +/-0.000000 0.9996 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 
  0%   124 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 


fdr_actual statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
  0% 0.000    64 |            20 | 0.9977 to 1.0000     |          0.9992 |   1.0000 |          1.0000 |   0.9996 | 0.0006
  0% 0.000   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000

specificity statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 0.9750 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9988 | 0.0056
100% 0.050    16 |            20 | 0.9938 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9991 | 0.0023
100% 0.050    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050   124 |            20 | 0.9988 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9999 | 0.0003
 75% 0.038     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 75% 0.038    16 |            20 | 0.9958 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9994 | 0.0015
 75% 0.038    64 |            20 | 0.9604 to 0.9927     |          0.9734 |   0.9781 |          0.9823 |   0.9770 | 0.0088
 75% 0.038   124 |            20 | 0.9194 to 0.9570     |          0.9300 |   0.9366 |          0.9445 |   0.9369 | 0.0102
 50% 0.025     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 50% 0.025    16 |            20 | 0.9500 to 1.0000     |          0.9672 |   0.9750 |          0.9891 |   0.9762 | 0.0153
 50% 0.025    64 |            20 | 0.8734 to 0.9266     |          0.8914 |   0.9039 |          0.9109 |   0.9009 | 0.0144
 50% 0.025   124 |            20 | 0.8234 to 0.8895     |          0.8391 |   0.8496 |          0.8736 |   0.8569 | 0.0206
 25% 0.013     4 |            20 | 0.9500 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9950 | 0.0154
 25% 0.013    16 |            20 | 0.9000 to 0.9750     |          0.9219 |   0.9375 |          0.9500 |   0.9350 | 0.0201
 25% 0.013    64 |            20 | 0.7937 to 0.8844     |          0.8336 |   0.8406 |          0.8656 |   0.8445 | 0.0226
 25% 0.013   124 |            20 | 0.6790 to 0.7661     |          0.6964 |   0.7129 |          0.7343 |   0.7156 | 0.0241
  0% 0.000     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000

pos_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 75% 0.038     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 75% 0.038    16 |            20 | 0.0500 to 0.3500     |          0.0875 |   0.1000 |          0.2000 |   0.1369 | 0.0800
 75% 0.038    64 |            20 | 0.9102 to 0.9784     |          0.9370 |   0.9478 |          0.9533 |   0.9440 | 0.0184
 75% 0.038   124 |            20 | 0.8077 to 0.8902     |          0.8359 |   0.8471 |          0.8639 |   0.8488 | 0.0219
 50% 0.025     4 |            20 | 0.0000 to 0.2000     |          0.0000 |   0.0000 |          0.0500 |   0.0300 | 0.0523
 50% 0.025    16 |            20 | 0.6733 to 0.9889     |          0.8292 |   0.8752 |          0.9437 |   0.8720 | 0.0827
 50% 0.025    64 |            20 | 0.8896 to 0.9329     |          0.9052 |   0.9150 |          0.9200 |   0.9125 | 0.0113
 50% 0.025   124 |            20 | 0.8573 to 0.9026     |          0.8665 |   0.8741 |          0.8911 |   0.8790 | 0.0146
 25% 0.013     4 |            20 | 0.0500 to 0.3500     |          0.1000 |   0.1750 |          0.2500 |   0.1812 | 0.0841
 25% 0.013    16 |            20 | 0.9686 to 0.9920     |          0.9744 |   0.9805 |          0.9843 |   0.9795 | 0.0063
 25% 0.013    64 |            20 | 0.9368 to 0.9639     |          0.9483 |   0.9509 |          0.9578 |   0.9518 | 0.0068
 25% 0.013   124 |            20 | 0.9045 to 0.9282     |          0.9097 |   0.9140 |          0.9199 |   0.9147 | 0.0066
  0% 0.000     4 |            20 | 0.2500 to 0.6500     |          0.4000 |   0.4500 |          0.5125 |   0.4600 | 0.1071
  0% 0.000    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000

neg_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 75% 0.038     4 |            20 | 0.7500 to 0.7500     |          0.7500 |   0.7500 |          0.7500 |   0.7500 | 0.0000
 75% 0.038    16 |            20 | 0.7554 to 0.8106     |          0.7661 |   0.7712 |          0.7856 |   0.7750 | 0.0145
 75% 0.038    64 |            20 | 0.9395 to 0.9755     |          0.9516 |   0.9607 |          0.9649 |   0.9589 | 0.0096
 75% 0.038   124 |            20 | 0.9911 to 0.9967     |          0.9936 |   0.9944 |          0.9957 |   0.9944 | 0.0017
 50% 0.025     4 |            20 | 0.5000 to 0.6000     |          0.5000 |   0.5000 |          0.5250 |   0.5150 | 0.0262
 50% 0.025    16 |            20 | 0.6834 to 0.8676     |          0.7716 |   0.7915 |          0.8052 |   0.7851 | 0.0392
 50% 0.025    64 |            20 | 0.9846 to 0.9967     |          0.9884 |   0.9916 |          0.9933 |   0.9909 | 0.0032
 50% 0.025   124 |            20 | 0.9976 to 1.0000     |          0.9982 |   0.9991 |          0.9991 |   0.9989 | 0.0007
 25% 0.013     4 |            20 | 0.2750 to 0.4375     |          0.3188 |   0.3313 |          0.3531 |   0.3381 | 0.0428
 25% 0.013    16 |            20 | 0.8250 to 0.9775     |          0.8742 |   0.9050 |          0.9202 |   0.9007 | 0.0341
 25% 0.013    64 |            20 | 0.9863 to 1.0000     |          0.9933 |   0.9958 |          0.9967 |   0.9951 | 0.0037
 25% 0.013   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  ELAPSED TIME: 2:14:49.683613 Simulations complete. Reports and plots generated.
