  ELAPSED TIME: 2:36:30.208365 Simulations Completed

WRITTEN: 2017-07-10:

  RANDOM SEED = 0xcf5fc80b = 3,479,160,843
alpha(0.05) method(fdr_bh)
SETTINGS AND GO-DAG VERSION:
    Multitest Params: alpha(0.05) method(fdr_bh)
    GO-DAG version:   go-basic.obo: fmt(1.2) rel(2017-06-30) 48,928 GO Terms

ASSOCIATION INFORMATION:
    GOC Validation Date: 05/19/2017 $
    Submission Date: 5/19/2017
    gaf-version: 2.0
    Project_name: Mouse Genome Informatics (MGI)
    URL: http://www.informatics.jax.org/
    Contact Email: mgi-help@jax.org
    Funding: NHGRI of US National Institutes of Health
    software version: $Revision$
    date: 05/18/2017 $

18,647 GENES  IN ASSOCIATION
17,276 GO IDs IN ASSOCIATION
18,647 GENES  IN POPULATION
22,025 population genes (user)
18,647 population genes in assc.
   85% population genes coverage in assc.
   124 study genes (user)
   124 study genes in assc.
16,305 population genes - study buffer

TITLE: Rand Assc: NTN Targeted Removed
SIMULATION PARAMETERS:
    randomize_truenull_assc rand_noprune_enriched_ntn2
    perc_nulls      [100, 75, 50, 25, 0]
    num_genes_list  [4, 16, 64, 124]
    num_experiments 20
    num_sims        20


Summary of mean values and standard errors  for 20 sets of experiments

nul% #tests          fdr_actual         sensitivity         specificity        pos_pred_val        neg_pred_val
---- ------ ------------------- ------------------- ------------------- ------------------- -------------------
100%     4 0.0025 +/-0.000000 0.0000 +/-0.000000 0.9988 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    16 0.0100 +/-0.000000 0.0000 +/-0.000000 0.9987 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    64 0.0025 +/-0.000000 0.0000 +/-0.000000 0.9999 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%   124 0.0125 +/-0.000000 0.0000 +/-0.000000 0.9994 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
 75%     4 0.0071 +/-0.000000 0.0125 +/-0.000000 0.9942 +/-0.000000 0.0054 +/-0.000000 0.7531 +/-0.000000 
 75%    16 0.0154 +/-0.000000 0.4650 +/-0.000000 0.9950 +/-0.000000 0.6021 +/-0.000000 0.8592 +/-0.000000 
 75%    64 0.0500 +/-0.000000 0.9384 +/-0.000000 0.9815 +/-0.000000 0.9500 +/-0.000000 0.9802 +/-0.000000 
 75%   124 0.0606 +/-0.000000 0.9753 +/-0.000000 0.9779 +/-0.000000 0.9394 +/-0.000000 0.9918 +/-0.000000 
 50%     4 0.0050 +/-0.000000 0.3950 +/-0.000000 0.9925 +/-0.000000 0.3900 +/-0.000000 0.6975 +/-0.000000 
 50%    16 0.0227 +/-0.000000 0.8791 +/-0.000000 0.9759 +/-0.000000 0.9723 +/-0.000000 0.9054 +/-0.000000 
 50%    64 0.0443 +/-0.000000 0.9890 +/-0.000000 0.9522 +/-0.000000 0.9557 +/-0.000000 0.9889 +/-0.000000 
 50%   124 0.0600 +/-0.000000 0.9918 +/-0.000000 0.9354 +/-0.000000 0.9400 +/-0.000000 0.9915 +/-0.000000 
 25%     4 0.0025 +/-0.000000 0.6450 +/-0.000000 0.9900 +/-0.000000 0.8025 +/-0.000000 0.6038 +/-0.000000 
 25%    16 0.0087 +/-0.000000 0.9550 +/-0.000000 0.9725 +/-0.000000 0.9913 +/-0.000000 0.9028 +/-0.000000 
 25%    64 0.0268 +/-0.000000 0.9953 +/-0.000000 0.9159 +/-0.000000 0.9732 +/-0.000000 0.9856 +/-0.000000 
 25%   124 0.0336 +/-0.000000 0.9980 +/-0.000000 0.8948 +/-0.000000 0.9664 +/-0.000000 0.9934 +/-0.000000 
  0%     4 0.0000 +/-0.000000 0.7413 +/-0.000000 0.0000 +/-0.000000 0.9425 +/-0.000000 0.0000 +/-0.000000 
  0%    16 0.0000 +/-0.000000 0.9827 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 
  0%    64 0.0000 +/-0.000000 0.9984 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 
  0%   124 0.0000 +/-0.000000 0.9999 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 


fdr_actual statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
  0% 0.000    64 |            20 | 0.9969 to 1.0000     |          0.9977 |   0.9984 |          0.9992 |   0.9984 | 0.0010
  0% 0.000   124 |            20 | 0.9992 to 1.0000     |          0.9999 |   1.0000 |          1.0000 |   0.9999 | 0.0003

specificity statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 0.9750 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9988 | 0.0056
100% 0.050    16 |            20 | 0.9938 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9987 | 0.0026
100% 0.050    64 |            20 | 0.9977 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9999 | 0.0005
100% 0.050   124 |            20 | 0.9952 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9994 | 0.0015
 75% 0.038     4 |            20 | 0.9667 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9942 | 0.0124
 75% 0.038    16 |            20 | 0.9833 to 1.0000     |          0.9917 |   0.9958 |          1.0000 |   0.9950 | 0.0046
 75% 0.038    64 |            20 | 0.9719 to 0.9906     |          0.9792 |   0.9818 |          0.9846 |   0.9815 | 0.0046
 75% 0.038   124 |            20 | 0.9699 to 0.9887     |          0.9738 |   0.9790 |          0.9819 |   0.9779 | 0.0052
 50% 0.025     4 |            20 | 0.9750 to 1.0000     |          0.9750 |   1.0000 |          1.0000 |   0.9925 | 0.0118
 50% 0.025    16 |            20 | 0.9500 to 1.0000     |          0.9688 |   0.9750 |          0.9875 |   0.9759 | 0.0125
 50% 0.025    64 |            20 | 0.9344 to 0.9812     |          0.9453 |   0.9523 |          0.9555 |   0.9522 | 0.0108
 50% 0.025   124 |            20 | 0.9242 to 0.9492     |          0.9300 |   0.9371 |          0.9405 |   0.9354 | 0.0074
 25% 0.013     4 |            20 | 0.9000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9900 | 0.0262
 25% 0.013    16 |            20 | 0.9375 to 1.0000     |          0.9625 |   0.9750 |          0.9875 |   0.9725 | 0.0184
 25% 0.013    64 |            20 | 0.8906 to 0.9531     |          0.9078 |   0.9125 |          0.9250 |   0.9159 | 0.0146
 25% 0.013   124 |            20 | 0.8790 to 0.9177     |          0.8871 |   0.8944 |          0.8996 |   0.8948 | 0.0102
  0% 0.000     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000

pos_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 75% 0.038     4 |            20 | 0.0000 to 0.0500     |          0.0000 |   0.0000 |          0.0000 |   0.0054 | 0.0128
 75% 0.038    16 |            20 | 0.4400 to 0.7300     |          0.5500 |   0.6083 |          0.6500 |   0.6021 | 0.0769
 75% 0.038    64 |            20 | 0.9262 to 0.9730     |          0.9417 |   0.9504 |          0.9586 |   0.9500 | 0.0115
 75% 0.038   124 |            20 | 0.9193 to 0.9673     |          0.9287 |   0.9417 |          0.9490 |   0.9394 | 0.0132
 50% 0.025     4 |            20 | 0.2333 to 0.5833     |          0.3000 |   0.4000 |          0.4500 |   0.3900 | 0.1142
 50% 0.025    16 |            20 | 0.9215 to 1.0000     |          0.9677 |   0.9760 |          0.9874 |   0.9723 | 0.0200
 50% 0.025    64 |            20 | 0.9406 to 0.9819     |          0.9490 |   0.9554 |          0.9585 |   0.9557 | 0.0096
 50% 0.025   124 |            20 | 0.9299 to 0.9518     |          0.9353 |   0.9414 |          0.9444 |   0.9400 | 0.0064
 25% 0.013     4 |            20 | 0.6000 to 1.0000     |          0.7500 |   0.8000 |          0.8625 |   0.8025 | 0.1072
 25% 0.013    16 |            20 | 0.9808 to 1.0000     |          0.9874 |   0.9918 |          0.9962 |   0.9913 | 0.0058
 25% 0.013    64 |            20 | 0.9657 to 0.9849     |          0.9706 |   0.9722 |          0.9760 |   0.9732 | 0.0045
 25% 0.013   124 |            20 | 0.9615 to 0.9735     |          0.9641 |   0.9663 |          0.9678 |   0.9664 | 0.0032
  0% 0.000     4 |            20 | 0.8000 to 1.0000     |          0.9000 |   0.9500 |          1.0000 |   0.9425 | 0.0568
  0% 0.000    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000

neg_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 75% 0.038     4 |            20 | 0.7500 to 0.7750     |          0.7500 |   0.7500 |          0.7500 |   0.7531 | 0.0069
 75% 0.038    16 |            20 | 0.8224 to 0.8963     |          0.8485 |   0.8583 |          0.8700 |   0.8592 | 0.0169
 75% 0.038    64 |            20 | 0.9656 to 0.9887     |          0.9759 |   0.9816 |          0.9854 |   0.9802 | 0.0063
 75% 0.038   124 |            20 | 0.9884 to 0.9957     |          0.9908 |   0.9911 |          0.9936 |   0.9918 | 0.0021
 50% 0.025     4 |            20 | 0.6250 to 0.8000     |          0.6500 |   0.7000 |          0.7312 |   0.6975 | 0.0573
 50% 0.025    16 |            20 | 0.8445 to 0.9597     |          0.8906 |   0.9042 |          0.9291 |   0.9054 | 0.0300
 50% 0.025    64 |            20 | 0.9800 to 0.9953     |          0.9858 |   0.9890 |          0.9920 |   0.9889 | 0.0041
 50% 0.025   124 |            20 | 0.9877 to 0.9949     |          0.9899 |   0.9911 |          0.9933 |   0.9915 | 0.0021
 25% 0.013     4 |            20 | 0.4875 to 0.7500     |          0.5438 |   0.6188 |          0.6500 |   0.6038 | 0.0770
 25% 0.013    16 |            20 | 0.8575 to 0.9375     |          0.8824 |   0.9078 |          0.9215 |   0.9028 | 0.0243
 25% 0.013    64 |            20 | 0.9745 to 1.0000     |          0.9789 |   0.9873 |          0.9908 |   0.9856 | 0.0075
 25% 0.013   124 |            20 | 0.9893 to 1.0000     |          0.9915 |   0.9929 |          0.9951 |   0.9934 | 0.0028
  0% 0.000     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  ELAPSED TIME: 2:36:33.624208 Simulations complete. Reports and plots generated.
