  ELAPSED TIME: 2:14:00.326556 Simulations Completed

WRITTEN: 2017-07-16:

  RANDOM SEED = 0xa308f451 = 2,735,273,041
alpha(0.05) method(fdr_bh)
SETTINGS AND GO-DAG VERSION:
    Multitest Params: alpha(0.05) method(fdr_bh)
    GO-DAG version:   go-basic.obo: fmt(1.2) rel(2017-06-30) 48,928 GO Terms

ASSOCIATION INFORMATION:
    GOC Validation Date: 05/19/2017 $
    Submission Date: 5/19/2017
    gaf-version: 2.0
    Project_name: Mouse Genome Informatics (MGI)
    URL: http://www.informatics.jax.org/
    Contact Email: mgi-help@jax.org
    Funding: NHGRI of US National Institutes of Health
    software version: $Revision$
    date: 05/18/2017 $

17,256 GENES  IN ASSOCIATION
17,244 GO IDs IN ASSOCIATION
17,256 GENES  IN POPULATION
22,025 population genes (user)
17,256 population genes in assc.
   78% population genes coverage in assc.
   124 study genes (user)
   124 study genes in assc.
14,914 population genes - study buffer

TITLE: Pruned Assc: TN=Orig
SIMULATION PARAMETERS:
    randomize_truenull_assc orig_pruned_ntn2
    perc_nulls      [100, 75, 50, 25, 0]
    num_genes_list  [4, 16, 64, 124]
    num_experiments 20
    num_sims        20


Summary of mean values and standard errors  for 20 sets of experiments

nul% #tests          fdr_actual         sensitivity         specificity        pos_pred_val        neg_pred_val
---- ------ ------------------- ------------------- ------------------- ------------------- -------------------
100%      4  0.0025 +/-0.000000  0.0000 +/-0.000000  0.9988 +/-0.000000  0.0000 +/-0.000000  1.0000 +/-0.000000
100%     16  0.0025 +/-0.000000  0.0000 +/-0.000000  0.9997 +/-0.000000  0.0000 +/-0.000000  1.0000 +/-0.000000
100%     64  0.0025 +/-0.000000  0.0000 +/-0.000000  0.9999 +/-0.000000  0.0000 +/-0.000000  1.0000 +/-0.000000
100%    124  0.0075 +/-0.000000  0.0000 +/-0.000000  0.9997 +/-0.000000  0.0000 +/-0.000000  1.0000 +/-0.000000
 75%      4  0.0017 +/-0.000000  0.0025 +/-0.000000  0.9983 +/-0.000000  0.0008 +/-0.000000  0.7506 +/-0.000000
 75%     16  0.0033 +/-0.000000  0.0762 +/-0.000000  0.9994 +/-0.000000  0.0917 +/-0.000000  0.7680 +/-0.000000
 75%     64  0.0012 +/-0.000000  0.7367 +/-0.000000  0.9996 +/-0.000000  0.9988 +/-0.000000  0.9211 +/-0.000000
 75%    124  0.0017 +/-0.000000  0.8820 +/-0.000000  0.9994 +/-0.000000  0.9983 +/-0.000000  0.9627 +/-0.000000
 50%      4  0.0000 +/-0.000000  0.0200 +/-0.000000  1.0000 +/-0.000000  0.0200 +/-0.000000  0.5100 +/-0.000000
 50%     16  0.0022 +/-0.000000  0.4891 +/-0.000000  0.9981 +/-0.000000  0.8628 +/-0.000000  0.6811 +/-0.000000
 50%     64  0.0017 +/-0.000000  0.9277 +/-0.000000  0.9984 +/-0.000000  0.9983 +/-0.000000  0.9341 +/-0.000000
 50%    124  0.0022 +/-0.000000  0.9596 +/-0.000000  0.9977 +/-0.000000  0.9978 +/-0.000000  0.9616 +/-0.000000
 25%      4  0.0006 +/-0.000000  0.1417 +/-0.000000  0.9975 +/-0.000000  0.1594 +/-0.000000  0.3400 +/-0.000000
 25%     16  0.0012 +/-0.000000  0.7535 +/-0.000000  0.9969 +/-0.000000  0.9988 +/-0.000000  0.6188 +/-0.000000
 25%     64  0.0016 +/-0.000000  0.9571 +/-0.000000  0.9952 +/-0.000000  0.9984 +/-0.000000  0.8908 +/-0.000000
 25%    124  0.0016 +/-0.000000  0.9835 +/-0.000000  0.9952 +/-0.000000  0.9984 +/-0.000000  0.9535 +/-0.000000
  0%      4  0.0000 +/-0.000000  0.2800 +/-0.000000  0.0000 +/-0.000000  0.3750 +/-0.000000  0.0000 +/-0.000000
  0%     16  0.0000 +/-0.000000  0.8577 +/-0.000000  0.0000 +/-0.000000  1.0000 +/-0.000000  0.0000 +/-0.000000
  0%     64  0.0000 +/-0.000000  0.9739 +/-0.000000  0.0000 +/-0.000000  1.0000 +/-0.000000  0.0000 +/-0.000000
  0%    124  0.0000 +/-0.000000  0.9919 +/-0.000000  0.0000 +/-0.000000  1.0000 +/-0.000000  0.0000 +/-0.000000


fdr_actual statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
  0% 0.000    64 |            20 | 0.9680 to 0.9812     |          0.9709 |   0.9734 |          0.9762 |   0.9739 | 0.0037
  0% 0.000   124 |            20 | 0.9919 to 0.9919     |          0.9919 |   0.9919 |          0.9919 |   0.9919 | 0.0000

specificity statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 0.9750 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9988 | 0.0056
100% 0.050    16 |            20 | 0.9938 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9997 | 0.0014
100% 0.050    64 |            20 | 0.9977 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9999 | 0.0005
100% 0.050   124 |            20 | 0.9960 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9997 | 0.0009
 75% 0.038     4 |            20 | 0.9667 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9983 | 0.0075
 75% 0.038    16 |            20 | 0.9917 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9994 | 0.0020
 75% 0.038    64 |            20 | 0.9969 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9996 | 0.0010
 75% 0.038   124 |            20 | 0.9957 to 1.0000     |          0.9993 |   1.0000 |          1.0000 |   0.9994 | 0.0012
 50% 0.025     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 50% 0.025    16 |            20 | 0.9875 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9981 | 0.0041
 50% 0.025    64 |            20 | 0.9906 to 1.0000     |          0.9969 |   0.9992 |          1.0000 |   0.9984 | 0.0023
 50% 0.025   124 |            20 | 0.9919 to 1.0000     |          0.9958 |   0.9988 |          1.0000 |   0.9977 | 0.0026
 25% 0.013     4 |            20 | 0.9500 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9975 | 0.0112
 25% 0.013    16 |            20 | 0.9875 to 1.0000     |          0.9969 |   1.0000 |          1.0000 |   0.9969 | 0.0056
 25% 0.013    64 |            20 | 0.9750 to 1.0000     |          0.9930 |   0.9969 |          1.0000 |   0.9952 | 0.0062
 25% 0.013   124 |            20 | 0.9871 to 1.0000     |          0.9931 |   0.9952 |          0.9988 |   0.9952 | 0.0043
  0% 0.000     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000

pos_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 75% 0.038     4 |            20 | 0.0000 to 0.0167     |          0.0000 |   0.0000 |          0.0000 |   0.0008 | 0.0037
 75% 0.038    16 |            20 | 0.0000 to 0.2500     |          0.0500 |   0.0750 |          0.1000 |   0.0917 | 0.0771
 75% 0.038    64 |            20 | 0.9906 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9988 | 0.0031
 75% 0.038   124 |            20 | 0.9877 to 1.0000     |          0.9979 |   1.0000 |          1.0000 |   0.9983 | 0.0033
 50% 0.025     4 |            20 | 0.0000 to 0.1000     |          0.0000 |   0.0000 |          0.0500 |   0.0200 | 0.0340
 50% 0.025    16 |            20 | 0.6500 to 1.0000     |          0.8292 |   0.8679 |          0.9500 |   0.8628 | 0.1025
 50% 0.025    64 |            20 | 0.9901 to 1.0000     |          0.9969 |   0.9992 |          1.0000 |   0.9983 | 0.0024
 50% 0.025   124 |            20 | 0.9925 to 1.0000     |          0.9960 |   0.9988 |          1.0000 |   0.9978 | 0.0024
 25% 0.013     4 |            20 | 0.0500 to 0.3500     |          0.1000 |   0.1500 |          0.2000 |   0.1594 | 0.0798
 25% 0.013    16 |            20 | 0.9929 to 1.0000     |          0.9990 |   1.0000 |          1.0000 |   0.9988 | 0.0022
 25% 0.013    64 |            20 | 0.9920 to 1.0000     |          0.9977 |   0.9989 |          1.0000 |   0.9984 | 0.0020
 25% 0.013   124 |            20 | 0.9957 to 1.0000     |          0.9977 |   0.9984 |          0.9996 |   0.9984 | 0.0014
  0% 0.000     4 |            20 | 0.1500 to 0.5500     |          0.3000 |   0.4000 |          0.4625 |   0.3750 | 0.1141
  0% 0.000    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000

neg_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 75% 0.038     4 |            20 | 0.7500 to 0.7625     |          0.7500 |   0.7500 |          0.7500 |   0.7506 | 0.0028
 75% 0.038    16 |            20 | 0.7500 to 0.7971     |          0.7582 |   0.7649 |          0.7712 |   0.7680 | 0.0147
 75% 0.038    64 |            20 | 0.9050 to 0.9362     |          0.9142 |   0.9205 |          0.9293 |   0.9211 | 0.0089
 75% 0.038   124 |            20 | 0.9530 to 0.9716     |          0.9597 |   0.9627 |          0.9661 |   0.9627 | 0.0055
 50% 0.025     4 |            20 | 0.5000 to 0.5500     |          0.5000 |   0.5000 |          0.5250 |   0.5100 | 0.0170
 50% 0.025    16 |            20 | 0.6157 to 0.7364     |          0.6606 |   0.6835 |          0.6973 |   0.6811 | 0.0281
 50% 0.025    64 |            20 | 0.9212 to 0.9479     |          0.9281 |   0.9337 |          0.9416 |   0.9341 | 0.0081
 50% 0.025   124 |            20 | 0.9487 to 0.9697     |          0.9585 |   0.9610 |          0.9659 |   0.9616 | 0.0052
 25% 0.013     4 |            20 | 0.2625 to 0.4625     |          0.2969 |   0.3313 |          0.3750 |   0.3400 | 0.0560
 25% 0.013    16 |            20 | 0.5327 to 0.6983     |          0.5953 |   0.6316 |          0.6412 |   0.6188 | 0.0392
 25% 0.013    64 |            20 | 0.8654 to 0.9205     |          0.8756 |   0.8944 |          0.9011 |   0.8908 | 0.0164
 25% 0.013   124 |            20 | 0.9375 to 0.9721     |          0.9487 |   0.9546 |          0.9585 |   0.9535 | 0.0090
  0% 0.000     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  ELAPSED TIME: 2:14:05.472692 Simulations complete. Reports and plots generated.
