  ELAPSED TIME: 2:52:51.955646 Simulations Completed

WRITTEN: 2017-07-10:

  RANDOM SEED = 0xe73e12c7 = 3,879,604,935
alpha(0.05) method(fdr_bh)
SETTINGS AND GO-DAG VERSION:
    Multitest Params: alpha(0.05) method(fdr_bh)
    GO-DAG version:   go-basic.obo: fmt(1.2) rel(2017-06-30) 48,928 GO Terms

ASSOCIATION INFORMATION:
    GOC Validation Date: 05/19/2017 $
    Submission Date: 5/19/2017
    gaf-version: 2.0
    Project_name: Mouse Genome Informatics (MGI)
    URL: http://www.informatics.jax.org/
    Contact Email: mgi-help@jax.org
    Funding: NHGRI of US National Institutes of Health
    software version: $Revision$
    date: 05/18/2017 $

17,256 GENES  IN ASSOCIATION
17,244 GO IDs IN ASSOCIATION
17,256 GENES  IN POPULATION
22,025 population genes (user)
17,256 population genes in assc.
   78% population genes coverage in assc.
   124 study genes (user)
   124 study genes in assc.
14,914 population genes - study buffer

TITLE: Rand Assc: NTN Orig
SIMULATION PARAMETERS:
    randomize_truenull_assc rand_pruned_ntn1
    perc_nulls      [100, 75, 50, 25, 0]
    num_genes_list  [4, 16, 64, 124]
    num_experiments 20
    num_sims        20


Summary of mean values and standard errors  for 20 sets of experiments

nul% #tests          fdr_actual         sensitivity         specificity        pos_pred_val        neg_pred_val
---- ------ ------------------- ------------------- ------------------- ------------------- -------------------
100%     4 0.0050 +/-0.000000 0.0000 +/-0.000000 0.9975 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    16 0.0075 +/-0.000000 0.0000 +/-0.000000 0.9989 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%    64 0.0075 +/-0.000000 0.0000 +/-0.000000 0.9996 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
100%   124 0.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 
 75%     4 0.0112 +/-0.000000 0.0125 +/-0.000000 0.9925 +/-0.000000 0.0063 +/-0.000000 0.7519 +/-0.000000 
 75%    16 0.0347 +/-0.000000 0.7944 +/-0.000000 0.9856 +/-0.000000 0.8703 +/-0.000000 0.9427 +/-0.000000 
 75%    64 0.0726 +/-0.000000 0.9822 +/-0.000000 0.9721 +/-0.000000 0.9274 +/-0.000000 0.9941 +/-0.000000 
 75%   124 0.0982 +/-0.000000 0.9925 +/-0.000000 0.9618 +/-0.000000 0.9018 +/-0.000000 0.9974 +/-0.000000 
 50%     4 0.0050 +/-0.000000 0.5775 +/-0.000000 0.9925 +/-0.000000 0.5725 +/-0.000000 0.7888 +/-0.000000 
 50%    16 0.0305 +/-0.000000 0.9634 +/-0.000000 0.9653 +/-0.000000 0.9695 +/-0.000000 0.9673 +/-0.000000 
 50%    64 0.0579 +/-0.000000 0.9981 +/-0.000000 0.9362 +/-0.000000 0.9421 +/-0.000000 0.9981 +/-0.000000 
 50%   124 0.0732 +/-0.000000 0.9992 +/-0.000000 0.9196 +/-0.000000 0.9268 +/-0.000000 0.9992 +/-0.000000 
 25%     4 0.0025 +/-0.000000 0.7717 +/-0.000000 0.9900 +/-0.000000 0.8950 +/-0.000000 0.7244 +/-0.000000 
 25%    16 0.0169 +/-0.000000 0.9856 +/-0.000000 0.9444 +/-0.000000 0.9831 +/-0.000000 0.9650 +/-0.000000 
 25%    64 0.0286 +/-0.000000 0.9995 +/-0.000000 0.9098 +/-0.000000 0.9714 +/-0.000000 0.9984 +/-0.000000 
 25%   124 0.0381 +/-0.000000 0.9999 +/-0.000000 0.8799 +/-0.000000 0.9619 +/-0.000000 0.9997 +/-0.000000 
  0%     4 0.0000 +/-0.000000 0.8869 +/-0.000000 0.0000 +/-0.000000 0.9950 +/-0.000000 0.0000 +/-0.000000 
  0%    16 0.0000 +/-0.000000 0.9931 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 
  0%    64 0.0000 +/-0.000000 0.9998 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 
  0%   124 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 1.0000 +/-0.000000 0.0000 +/-0.000000 


fdr_actual statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000

pos_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
100% 0.050   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
 75% 0.038     4 |            20 | 0.0000 to 0.0250     |          0.0000 |   0.0000 |          0.0063 |   0.0063 | 0.0111
 75% 0.038    16 |            20 | 0.7500 to 1.0000     |          0.8187 |   0.8700 |          0.9160 |   0.8703 | 0.0703
 75% 0.038    64 |            20 | 0.8939 to 0.9504     |          0.9166 |   0.9270 |          0.9401 |   0.9274 | 0.0159
 75% 0.038   124 |            20 | 0.8788 to 0.9404     |          0.8941 |   0.8983 |          0.9104 |   0.9018 | 0.0139
 50% 0.025     4 |            20 | 0.4000 to 0.7833     |          0.5000 |   0.5500 |          0.6125 |   0.5725 | 0.0974
 50% 0.025    16 |            20 | 0.9437 to 0.9838     |          0.9594 |   0.9726 |          0.9812 |   0.9695 | 0.0129
 50% 0.025    64 |            20 | 0.9275 to 0.9519     |          0.9354 |   0.9440 |          0.9485 |   0.9421 | 0.0079
 50% 0.025   124 |            20 | 0.9142 to 0.9401     |          0.9203 |   0.9288 |          0.9308 |   0.9268 | 0.0074
 25% 0.013     4 |            20 | 0.7375 to 1.0000     |          0.8500 |   0.8875 |          0.9500 |   0.8950 | 0.0796
 25% 0.013    16 |            20 | 0.9585 to 1.0000     |          0.9774 |   0.9846 |          0.9893 |   0.9831 | 0.0095
 25% 0.013    64 |            20 | 0.9622 to 0.9780     |          0.9685 |   0.9712 |          0.9744 |   0.9714 | 0.0040
 25% 0.013   124 |            20 | 0.9543 to 0.9703     |          0.9587 |   0.9614 |          0.9653 |   0.9619 | 0.0045
  0% 0.000     4 |            20 | 0.9500 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9950 | 0.0154
  0% 0.000    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
  0% 0.000   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000

neg_pred_val statistics:
Nul(% max) #pval #tests | # exps        | range                | 25th percentile |   median | 75th percentile |     mean | stddev
------------------------|---------------|----------------------|-----------------|----------|-----------------|----------|-------
100% 0.050     4 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    16 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050    64 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
100% 0.050   124 |            20 | 1.0000 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   1.0000 | 0.0000
 75% 0.038     4 |            20 | 0.7375 to 0.7625     |          0.7500 |   0.7500 |          0.7500 |   0.7519 | 0.0061
 75% 0.038    16 |            20 | 0.9065 to 0.9695     |          0.9344 |   0.9386 |          0.9569 |   0.9427 | 0.0174
 75% 0.038    64 |            20 | 0.9885 to 1.0000     |          0.9908 |   0.9943 |          0.9969 |   0.9941 | 0.0036
 75% 0.038   124 |            20 | 0.9956 to 0.9994     |          0.9967 |   0.9973 |          0.9978 |   0.9974 | 0.0009
 50% 0.025     4 |            20 | 0.7000 to 0.9000     |          0.7500 |   0.7750 |          0.8063 |   0.7888 | 0.0490
 50% 0.025    16 |            20 | 0.9495 to 0.9882     |          0.9575 |   0.9662 |          0.9766 |   0.9673 | 0.0121
 50% 0.025    64 |            20 | 0.9950 to 1.0000     |          0.9969 |   0.9984 |          0.9985 |   0.9981 | 0.0014
 50% 0.025   124 |            20 | 0.9966 to 1.0000     |          0.9991 |   0.9992 |          1.0000 |   0.9992 | 0.0009
 25% 0.013     4 |            20 | 0.5375 to 0.9000     |          0.6844 |   0.7188 |          0.7625 |   0.7244 | 0.0745
 25% 0.013    16 |            20 | 0.9408 to 0.9900     |          0.9527 |   0.9633 |          0.9744 |   0.9650 | 0.0140
 25% 0.013    64 |            20 | 0.9925 to 1.0000     |          0.9967 |   1.0000 |          1.0000 |   0.9984 | 0.0022
 25% 0.013   124 |            20 | 0.9982 to 1.0000     |          1.0000 |   1.0000 |          1.0000 |   0.9997 | 0.0007
  0% 0.000     4 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    16 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000    64 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  0% 0.000   124 |            20 | 0.0000 to 0.0000     |          0.0000 |   0.0000 |          0.0000 |   0.0000 | 0.0000
  ELAPSED TIME: 2:52:55.283796 Simulations complete. Reports and plots generated.
